,TF,target,importance
971,ZNF407,ZFP36L2,2.360875854562717
764,YBX2,XBP1,2.3601950807729652
855,ZBTB40,ZNF174,2.3600163259389064
482,HMGB1,VAX1,2.359908747719661
1066,GLI3,ZNF354B,2.359626893608182
612,ZNF844,CEBPD,2.359584988094669
1078,ZNF419,KLF9,2.359580751557461
168,THAP11,CCDC88A,2.3573996953188345
475,ZBTB7A,BCL11B,2.3569798219172067
360,ZNF883,CEBPA,2.3563232387807247
1143,ZNF772,ZNF597,2.3562017898217777
1117,NCOR1,ZNF136,2.3559219310037056
484,SMAD9,ZNF107,2.355909115538408
165,ZSCAN2,ELK4,2.3556940223118525
1187,LHX9,ZNF248,2.3554684140746844
799,TADA2B,ZNF41,2.3544681839650474
585,ZNF222,ZNF664,2.3540928504779104
806,ZNF749,ZMIZ1,2.353819301719301
624,FOXJ3,ZBTB14,2.3536869146427377
422,ZFP1,ZNF721,2.3535438731478866
817,ZNF329,DMTF1,2.35321242051232
105,TBX6,ZNF281,2.352846688795236
505,ZNF587,ZNF121,2.3528437944433676
643,ZNF575,ZNF333,2.3527274618896654
960,ZNF629,ZNF329,2.3524407338348587
717,ZNF414,TFEB,2.3522185698615266
100,THAP7,KLF2,2.351790692714239
429,ZNF584,ZNF488,2.350517704249188
285,KLF16,ZBTB11,2.3501733646752885
491,ZNF121,ZKSCAN4,2.350144935607161
425,ZNF84,ZSCAN9,2.3501417908422315
298,ZNF92,ZNF527,2.3500874141112935
1059,ZNF221,ELF1,2.3496782531528626
685,ZNF473,TFDP1,2.3492487559076376
482,ZNF274,SMAD9,2.348983776406657
1140,TULP4,ZNF417,2.348851327500562
1063,ZNF132,ZNF141,2.348585831050034
158,IRF2,IKZF3,2.3484043907193413
523,ZNF592,ARID3B,2.347377910277427
866,ZNF605,GABPB2,2.346900115649656
362,IRF3,ZNF646,2.3467695502729904
371,ZNF816,ZNF224,2.3466126322074152
637,CDC5L,ATF3,2.346611666557842
643,ZSCAN18,ZFP37,2.3466103333441275
210,HBP1,ZNF782,2.34658395355544
1104,KMT2C,ZNF286A,2.346569687408929
868,ADNP,ZNF581,2.345987374636239
1000,RFX2,ZNF133,2.3457462140208762
1061,ZFHX3,ZFHX2,2.3456674645095417
1000,RFX2,LRRFIP1,2.344333155562999
906,ZNF319,POU4F1,2.344168925068084
464,MTA3,DMRT2,2.34375585337748
495,ZNF746,GON4L,2.3430750894013594
1023,CEBPG,ZNF692,2.3430400408969194
12,ZNF385B,MITF,2.342252579042153
885,TSC22D2,ZNF519,2.3420901848456843
933,AFF1,IRF7,2.3419857867032525
229,ZNF230,ZNF623,2.3406028089185558
151,ZSCAN21,MIS18BP1,2.3404769296111985
719,NFIB,ZNF146,2.340243184096259
341,ZNF280D,ZKSCAN8,2.3390348472044202
908,ZNF418,ZNF621,2.338238036983222
558,WIZ,ZNF394,2.337958011555483
922,ZNF300,ZNF845,2.337451388080672
732,ZBTB44,ZNF239,2.337316208670587
1185,E2F2,SATB2,2.3371484361882673
674,ZNF197,SOX4,2.3370608489860967
958,NFRKB,ZNF143,2.3365766229539684
360,ZNF883,ZNF124,2.3364785785497286
555,REPIN1,THAP10,2.336048465166408
1079,ZNF471,ZNF821,2.3360126625878683
538,BLZF1,BHLHA15,2.3360070554660215
1053,XBP1,GATA6,2.3359696503311187
641,ZSCAN20,HMGB2,2.3357985863619795
346,ZNF483,CASZ1,2.3351919186089294
727,ZNF24,FOXK2,2.3338207258436627
792,ZNF429,HMGXB4,2.3337734516911444
99,GRHL3,ZBED5,2.3337544687629075
137,SUB1,HINFP,2.333750664378949
139,CEBPA,THRB,2.3337480913959587
869,HOXB9,ZNF286B,2.3337024306494643
884,TSC22D2,GZF1,2.3335075136379952
1164,ZNF695,ZBTB6,2.333216879585196
1017,ZNF786,ZNF33A,2.333158330523
634,ZNF615,ELK3,2.3330971873935558
993,GRHL2,POU4F1,2.33283201169814
188,HESX1,ZNF101,2.3326543664707824
339,ZNF57,ZNF648,2.332489473290686
83,HMGA1,NFIC,2.332225887854179
1107,RORB,CDC5L,2.3319071989962636
184,NPAS2,SREBF1,2.3313704118387903
124,HES1,PHTF1,2.331314431565641
1158,AR,REL,2.330973174066213
67,RUNX2,ZNF780A,2.3303565822959853
119,FOXD2,JARID2,2.3299606061220492
182,GTF3A,KLF11,2.3291758120776445
96,TCFL5,NFATC4,2.3284693426283556
669,ZNF286A,ZNF491,2.328021311122067
268,ERF,HMX3,2.3278720231212624
692,ELK3,CC2D1A,2.327663778955601
114,ZNF354A,ZNF285,2.327189346617247
902,POU5F1B,NKX3-1,2.3268799439923478
532,ZNF44,ZNF14,2.3266050312830235
464,SMAD5,ZNF772,2.3257926057395966
399,PREB,PRDM15,2.3256088333383595
476,ZNF763,CREBZF,2.3250245341118885
66,JUND,ZNF362,2.3242172087496944
1135,ARID1A,PIAS3,2.3241528994430816
213,YBX3,ZNF70,2.3239148324413708
80,HES2,PBX2,2.323146930528972
382,ZMIZ2,ZNF277,2.322789147216479
951,PIAS3,ZSCAN31,2.322673488346027
677,ZBTB16,ZSCAN18,2.3226424113244737
445,OSR2,ZNF763,2.322280783629253
752,FIZ1,YEATS4,2.322045916474357
435,ZNF337,TCFL5,2.3217126048314136
814,ZNF599,ZNF649,2.3213977355936453
429,ZNF584,RXRB,2.321233918735257
1127,ZNF460,ZNF362,2.321157067946395
1004,POU2F1,ZFP36L1,2.3206302281705162
289,MAFB,ZNF282,2.320612932625785
187,ZNF600,TADA2A,2.318879518775772
0,ZNF676,ZNF639,2.3187887255234068
111,ZNF680,ZNF480,2.3185552248813983
86,ZNF74,TAL2,2.3184879899030335
912,GATAD2A,HIVEP2,2.31842735279272
828,ATMIN,ZNF101,2.3179435031832027
688,MNT,HOXC9,2.3177716677525444
825,ETV5,ZNF879,2.317443311793934
38,HES6,ZNF446,2.3172811960504593
940,BBX,KIAA1549,2.3171494719112458
594,ZNF891,ZIC5,2.3170804352319387
324,PITX1,TCF7,2.3170532533112085
1044,ISL2,GTF2I,2.3168411312030974
773,ZBTB1,NFIA,2.3165524989093256
546,ZFP37,MIER3,2.316017469191794
917,ZNF805,PKNOX1,2.315959060927286
886,ZNF597,ZXDA,2.3159447316833583
305,ZNF12,ZNF468,2.315542949834612
449,ZNF569,ZNF207,2.3155002969034633
530,NKRF,CEBPZ,2.31496229132214
199,ZNF404,HMBOX1,2.3148485268622845
243,DLX2,GRHL3,2.314821462490044
21,ID3,GSC,2.314708104107756
506,ZNF587,PPARD,2.314321952278473
595,MLLT10,TEF,2.3140219921191902
157,YEATS4,PHB,2.3134581275532264
541,TSC22D4,XBP1,2.3132271986655835
671,MECP2,FOXN2,2.313142658661361
185,FOXN2,KLF9,2.3126250946014664
839,SNAPC4,ZNF813,2.311192799103128
709,ZNF280C,HIF1A,2.3110967649742276
16,EGR1,ATF2,2.3100737057430707
285,KLF16,E2F6,2.310015501337118
217,ZNF821,KLF4,2.309617073324713
15,ID1,FOXP4,2.3095577763502675
971,ZNF407,ZNF613,2.3093875554673993
81,TSC22D1,ZNF426,2.309053496413028
977,TEAD1,OSR2,2.3086095593544367
287,ZNF563,ZNF248,2.308594592634598
1037,CREB5,HIVEP1,2.3084995585415875
153,ZNF83,GTF2IRD2,2.30847270314398
345,ATF4,TERF2,2.3080724536905555
627,RARA,ZNF322,2.3080124873910925
130,BACH1,ZBED4,2.3078628867976128
803,MYSM1,ISX,2.3072225819714567
276,ZNF837,ZNF654,2.3069137047839274
228,DBP,ATF6B,2.3068726793005276
274,ZNF669,HLX,2.3061741059831413
1021,NR2C2,ZNF121,2.3060222029339457
133,TOX3,ZNF333,2.3059081853980623
169,ZBTB22,ZNF329,2.3056271632315455
634,BHLHA15,ZNF397,2.305388784079015
50,MYCL,CCDC88A,2.3051232975881786
134,HOXC12,ZNF410,2.304710409997173
888,ZNF233,ARID5A,2.3046864517150896
851,RXRA,MAFG,2.3035943311364706
128,PBX1,ZKSCAN4,2.3033770513885767
254,SP6,YY2,2.302561636017185
306,ZNF684,TFDP1,2.3024987056650756
327,PRDM4,ZNF844,2.3021855750187883
1033,HMGB2,ZNF768,2.3008096320057883
312,ELF3,ARID3B,2.300665089862907
713,NFYA,ZNF18,2.3005818469650134
961,BAZ2A,TFDP2,2.3004730734824443
1030,ZNF75A,ZNF224,2.2999150408264875
1019,ZBTB43,ZFP37,2.2999127877105807
596,MLLT10,ZNF782,2.299886932879686
878,ZNF585B,PPARA,2.299823129216431
199,ZNF404,THAP6,2.299668646506978
460,STAT1,ZNF133,2.299065864361862
1005,GATA2,ZFHX2,2.2989886819658008
598,ZNF304,SP6,2.2984983734824698
23,CREB3L1,LRRFIP1,2.297680925767295
389,CARHSP1,DMTF1,2.297663801945321
890,ZNF814,ZGLP1,2.2975747064240557
804,LMX1B,KLF15,2.297258362160466
388,CARHSP1,DMRT2,2.2971151118952675
330,ZNF14,GON4L,2.2964478951222738
810,ZNF518B,ZNF280B,2.296302842104293
1068,KLF10,TFAM,2.2959362133789996
702,ZNF333,MITF,2.2956417527192143
319,JAZF1,ZNF519,2.2954825901672566
184,NPAS2,HSF4,2.2954204657884074
550,ZNF696,ZNF385B,2.294943070158761
719,ZNF507,IKZF4,2.2948042168686036
877,GON4L,ZNF556,2.294661021761788
75,ELF5,ZNF449,2.294217297101634
337,ZNF432,ZNF83,2.293700765449985
42,TSHZ2,ZNF92,2.2932897388727986
1026,TADA2A,ZNF471,2.2932683820514184
98,ZNF737,YBX1,2.2930896991245975
671,MECP2,OVOL2,2.2927503661023616
608,ZFP30,VDR,2.2924621164638657
36,MESP2,ZNF595,2.2913022260897145
877,GON4L,ZNF239,2.2908036161180423
562,ZNF707,SOX4,2.2905533380912746
1076,MEF2A,ZNF124,2.2899826548365905
573,ZNF774,ZFP36L2,2.289738719454806
734,ZNF823,BHLHA15,2.2895205150622493
321,FOXK2,E2F5,2.2894491997074344
641,ARNTL,STAT1,2.2894145140180777
25,NKX2-8,ZKSCAN5,2.28930309973904
470,ZNF436,ZNF605,2.2889572973472485
831,SIM2,GLIS2,2.2889170041668723
247,ZNF184,ZNF215,2.2881444054361486
11,MAFF,GPBP1,2.287716602787493
362,IRF3,KLF2,2.2876183808422104
1060,ARID1B,ARID5B,2.287597438898617
143,TAX1BP1,ZNF680,2.2873329906939794
133,TOX3,GZF1,2.287070714116599
113,MEF2C,AFF1,2.286979021040061
108,NPAS1,HOMEZ,2.286857135401988
55,ZNF165,ZNF33A,2.286728479745594
969,ZNF180,HMX3,2.286499677626562
188,HESX1,ZMIZ1,2.286161659953912
923,ZKSCAN5,ZNF648,2.2860729327722007
355,ZNF467,ZNF527,2.2858545619376143
566,ZNF689,NFIC,2.2858145926858806
1187,LHX9,LMX1B,2.2856196115043157
156,ZNF555,SREBF1,2.2849761406431974
237,ZBTB42,PHTF1,2.284921274377484
1144,ZBED6,PLAGL2,2.2845652762699475
1078,ZNF419,ARNTL,2.284382181043935
47,ZNF648,CREBL2,2.2840178112851537
526,THRB,ZNF780A,2.2839824863082976
707,HEY1,ZNF234,2.2838681524432927
764,ZNF260,ERF,2.2836245376660225
1099,TBX3,ZNF623,2.28359956720804
226,ZNF491,TFCP2L1,2.282726241116636
435,ZNF552,TFAP4,2.2825689335424197
672,ZNF546,MXI1,2.28195814222434
1091,CTCF,ZNF281,2.2819576430737794
204,ZGLP1,ZNF441,2.2819395010393317
796,KIAA1549,CC2D1A,2.2813432697543847
637,OVOL2,AFF4,2.2811586741319942
66,JUND,ZNF583,2.2810887777802615
1073,ZNF45,ZNF285,2.280878278619564
511,ZNF525,LYAR,2.280748286591686
308,TCF25,NKX3-1,2.280575033106903
531,ZNF784,ZNF14,2.280305591160491
818,STAT3,REST,2.279894469802769
851,RXRA,ZNF136,2.279050402574331
514,ELK1,ZNF362,2.277965286295573
575,ZNF296,ZNF852,2.2779352414071026
80,HES2,THAP8,2.2768522175856214
559,NKX3-1,ZNF277,2.27656564318687
930,ELF1,ZSCAN31,2.2764522859279426
400,ZNF350,ZSCAN18,2.2764218273391186
1094,NCOR2,NFIL3,2.276282872874184
191,ZSCAN9,SMAD5,2.276267754813215
260,ZNF461,ZNF763,2.27606739603503
1052,LCOR,GCFC2,2.2760657808248963
575,ZNF296,ZNF695,2.275879841213698
152,ZNF83,TCFL5,2.2755105239952678
37,RELB,ZBED3,2.275215669714302
697,ZNF169,ZNF649,2.2752019206553324
1028,ZNF543,ZNF143,2.275052142881242
1177,LTF,ZFP36L1,2.2744496866299255
176,POU5F1,SREBF2,2.2743982509519514
183,NR3C2,ZNF419,2.2742706619418853
359,ADNP2,ZNF704,2.274008543923969
824,CREB1,ZXDB,2.2736174598444494
815,ZNF587B,TADA2A,2.272733816352134
934,TSHZ3,ZNF639,2.2726448298854907
722,KLF4,KLF13,2.272285948189998
530,SP110,GABPB2,2.272096063768219
392,TGIF2,ZNF101,2.2718164274698576
707,HEY1,MAFF,2.2717034013201145
625,PIAS2,HOXC9,2.27164801156427
1148,ETS1,ZNF446,2.2711673002490538
1000,HMBOX1,TCF7,2.270943893570316
809,ZNF518B,THAP1,2.2704168727119507
1126,TRPS1,MIER3,2.269928721554875
1015,ZNF107,SLC2A4RG,2.269566779434544
548,ETV2,ATF4,2.269554511701003
956,ZNF264,ZNF778,2.2695448920366843
1188,NR2F1,ZNF468,2.269463645132904
576,ZNF235,ZNF207,2.2694218409950837
14,ZNF728,CEBPD,2.269051260549224
677,ZBTB16,ZNF710,2.268960705875587
78,ZNF205,TFEB,2.2689183815268876
716,MTA2,GSC,2.268645412836012
760,ZNF454,ID1,2.2684721157529713
160,TBX19,EBF4,2.268450537271916
833,ZNF527,TEF,2.2679729544760203
772,ZNF529,JARID2,2.2676168447192135
340,ZNF280D,FOXN2,2.2671111197539995
1149,TBX2,ZNF282,2.2669923176901707
1089,SSRP1,BCL11B,2.2669172026143616
573,ZNF10,ZSCAN32,2.266311371212888
739,ZNF532,HOXB9,2.2658917705998594
795,AFF4,ZNF678,2.2656133689733564
189,ZNF665,DDIT3,2.2654901934175866
199,ZNF404,PRDM12,2.265246958931903
1077,ZNF37A,POU4F1,2.265231947148152
717,ZNF414,ZNF813,2.265200062400976
1082,SETBP1,CIZ1,2.264936572392152
843,ZNF334,ZNF391,2.2648409636962135
408,ZFP82,ZBTB48,2.2647722086107325
1065,CLOCK,CPEB1,2.264291717624491
545,ZFP37,ZNFX1,2.264265608655196
833,ZNF527,TFE3,2.264252877280657
1045,TP73,E2F6,2.2640461928605085
907,ZNF777,ZNF3,2.2639222455291224
729,FOXO6,RFX3,2.2631224450299237
632,FOSL2,KLF11,2.263068343129844
200,MLX,TCF3,2.263039229897115
88,KLF6,FOXK2,2.262927021123552
65,FOXB2,JUNB,2.2627581319161436
758,ZNF30,GTF2IRD2,2.2625340963514144
270,GLI2,SIX5,2.2616627311641486
238,GATAD1,PIAS4,2.2612620668649837
441,TEAD3,ELF1,2.2612325987634248
1074,PKNOX1,PBX2,2.2611725605457003
131,ZNF771,ZNF654,2.2610061220587268
697,NFE2L1,FOXD3,2.2609514385431972
207,ZNF567,HIVEP2,2.260850226414888
1178,ASCL5,HMGB2,2.260353569414273
787,ZNF730,HLX,2.2602812412740776
1093,ZFP41,SOHLH2,2.260108811209368
421,SMAD3,ZNF764,2.260044333963561
649,IKZF3,ZNF333,2.2600206125086397
1152,CREB3L2,IRF7,2.2599451934231367
807,ZNF493,HINFP,2.2593877172673484
1137,JDP2,CCDC88A,2.259251343966174
685,ZSCAN32,ZNF146,2.258943161815938
554,ZNF79,TSC22D3,2.258494038786795
959,NFRKB,OLIG1,2.2582076386035057
1088,SSRP1,HMGXB4,2.2577476729711514
807,SMARCAL1,ZBTB3,2.25742639241032
1185,E2F2,ZGLP1,2.2572621806092217
184,NPAS2,ZNF350,2.2569714009281934
1099,TBX3,YY2,2.2567406594604433
305,ZNF12,TFDP1,2.256678981422341
559,WIZ,ZNF384,2.2559883896664146
261,GLIS3,POU3F2,2.2552636545002898
571,ZNF699,DLX1,2.2545986133598523
636,ZNF785,REL,2.2544169329964667
165,ZSCAN2,ZNF224,2.2541467315140435
569,ZNF35,ZNF782,2.2541191829153795
391,TEF,ZNF689,2.2535667973450906
950,TFDP1,KLF13,2.253495387297385
336,CREBL2,ZBED5,2.2533384446988713
504,NR1D2,ZNF133,2.253314453661064
353,ZNF282,MIS18BP1,2.2528419995011104
764,ZNF260,ZNF397,2.2528363325007357
746,ZNF880,CEBPB,2.2528296460341273
501,ATF2,SP6,2.2527582558501686
689,MNT,DMTF1,2.2519402922866085
697,NFE2L1,SNAI1,2.251537349811713
89,HOXB5,ZXDC,2.251349842226116
426,IRF7,ZNF174,2.2507967061951053
138,GCFC2,TFAM,2.250247082732757
397,BNC2,CREBZF,2.2500096550439683
1112,HNF1B,ZNF700,2.2497460614604203
936,ELMSAN1,ZNF827,2.2497066887178296
1018,REST,ZNF480,2.249607508547725
100,THAP7,CEBPZ,2.249568601128973
305,ZNF12,ZBTB14,2.2491232272734094
754,GLIS2,ZNF556,2.2489972674287304
259,ZNF394,ZNF214,2.2489020745706356
160,ZNF711,ZNF217,2.248449503453625
787,ZNF766,ZNF367,2.248408823783138
26,DDIT3,RFX6,2.2482549219219052
896,ZNF442,ZNF83,2.2480561202175315
628,ZNF449,MBD3,2.2477906760169337
558,WIZ,ZNF721,2.2476753351694954
833,GABPA,ZNF471,2.2476323412485955
862,RCOR3,YBX1,2.2474572141120164
815,ZNF687,OVOL2,2.2471246338169237
575,ZNF296,VDR,2.246842120346235
97,TCFL5,ZNF699,2.246522660297495
611,BAZ2B,CEBPA,2.246027437381847
408,ZNF561,RXRB,2.245688626511521
631,SPDEF,SOX4,2.2449713266632583
293,SETDB2,PPARD,2.24488257444029
474,CAMTA2,PLAGL1,2.2446852451744954
562,ZNF707,HES2,2.2441223775253185
912,ZNF541,ZBED4,2.243336661493496
78,ZNF205,CASZ1,2.2431760395999834
461,STAT1,ZKSCAN8,2.242806038424259
32,ZNF581,FOXN4,2.242783073277195
575,ZNF296,ZNF101,2.2420106404667943
635,ZNF785,GATA6,2.2418654115990133
661,E2F3,BBX,2.2414911521894774
212,GPBP1,HOMEZ,2.241348678407488
1173,FOXM1,OSR2,2.240399819683053
816,ZNF687,NFIC,2.2403268822914315
949,UBP1,ZXDA,2.240297359352747
824,TFE3,IKZF3,2.239554293792197
1039,PKNOX2,TOX3,2.2394799628298725
11,MAFF,ZBTB40,2.2394776869225312
440,TEAD3,ARID5A,2.239299184382598
235,ZNF28,PLAGL2,2.2391024272721753
424,E4F1,ZSCAN5A,2.2390148945948836
203,IRF5,ZNF845,2.238829283127885
621,PBX2,ZNF248,2.238683522704029
583,ZNF701,ISX,2.238662081687306
915,IKZF4,ZNF233,2.238402621083721
697,NFE2L1,ZNF613,2.238264421213448
482,ZNF274,ZNF623,2.2381559358205987
450,ZNF800,ZNF669,2.2379691942739997
527,ZNF549,SMAD9,2.237670699234582
985,ZNF530,TFCP2L1,2.2372999889184144
1012,NFXL1,ZNF808,2.2372553070063423
795,ZNF268,TFAP4,2.237145811764925
148,ATF1,FOXN4,2.236989598254785
11,MAFF,ZNF329,2.2366201236690886
1015,ZNF107,ZNF441,2.236528904968649
131,ZNF771,ZNF786,2.236170929006916
525,HKR1,THAP6,2.2360231326280626
27,DDIT3,KLF9,2.2357208192841633
976,ZNF544,SUB1,2.235536560479818
1052,LCOR,NR3C2,2.235529151708024
807,ZNF493,ZNF285,2.2354888008750344
690,ZGPAT,STAT1,2.2354003554442508
663,TFEB,ZNF713,2.2351022798117977
269,GLI2,ERF,2.235092849458525
715,ZNF574,ZNF426,2.234842369323966
86,ZNF74,NFIB,2.2346162491123795
443,ZNF799,RCOR2,2.2346053214527974
668,ZNF578,REST,2.234524569853695
1165,BARX1,ZIC5,2.234367970920272
200,MLX,MTA3,2.2340594345026816
479,ZNF136,HMBOX1,2.233859052811877
1020,FOXJ2,ZNF136,2.2336972995631017
465,ZBTB33,ZNF92,2.2330061381945705
245,ZNF589,PIAS3,2.2329317290522273
306,ZNF684,ZNF362,2.2326337770982914
330,ZNF14,ZNF852,2.2326043301031
328,CREBZF,PPARA,2.2318412148045828
1078,ZNF419,NFIL3,2.2309848437039888
402,ZNF256,ZNF763,2.230773654853933
145,THYN1,ZNF561,2.230287362705987
747,ZNF430,TCFL5,2.2302278645677625
908,ZNF418,ZNF70,2.2301970793701984
1063,HLF,ZNF649,2.229925402434292
570,HOXA6,ZNF664,2.229500351496732
582,ZNF879,SREBF2,2.229137725758007
185,FOXN2,ZNF140,2.2290793749659223
790,ZBED1,ZNF704,2.22875577389988
940,BBX,ZNF410,2.228553819021488
371,ZNF223,ZNF883,2.228060279530808
384,ZNF570,BARX2,2.228019267405501
377,ZBTB10,E2F2,2.2278678072783986
461,ZNF239,ZNF648,2.227661058827183
9,MAF,ZNF280B,2.2275277924586954
1057,EHF,ZNF772,2.2273070842431113
857,ZNF580,ZNF644,2.22722219667581
1045,TP73,MAFF,2.226496503633845
705,RFX7,ZBED3,2.226496101090726
512,ISX,ZNF286A,2.226365979642742
1145,RUNX1,GON4L,2.2263498728028845
616,ZNF646,ELF2,2.2257729614124213
77,NFE2L3,HOXC9,2.2245905815163414
785,ATF6,TEAD4,2.224564058924422
1082,SETBP1,SIX3,2.22449297027506
943,SP2,ZNF207,2.2242603463592814
889,ELK4,ZNF101,2.2242585237426375
692,LYAR,CEBPD,2.2238971404642935
52,ZNF219,ZNF710,2.223808387828664
762,ZNF335,GZF1,2.223772144946077
461,STAT1,TFEB,2.2237669057345033
360,MLXIPL,ZNF527,2.2237635676830085
934,TSHZ3,GSC,2.223499369120575
1180,ZNF367,ID1,2.2233295206494876
1097,PBRM1,HIVEP1,2.2233093548004166
143,DMRT2,PKNOX2,2.2229625682065364
528,ZSCAN5A,MITF,2.222932663767997
1106,NFAT5,CDC5L,2.222838927798331
288,ZNFX1,JARID2,2.2224912695093013
993,GRHL2,ZNF626,2.222000101722598
1016,LHX2,ZNF282,2.2218791705681356
307,ZNF444,BCL11B,2.2218055502823355
768,ZNF385A,ZNF821,2.221144537359769
830,ZSCAN30,DDIT3,2.2209669310727542
760,SATB2,HOXB9,2.220800524364922
490,E2F6,BHLHA15,2.220512745727228
951,PIAS3,DDIT3,2.220406938568576
76,JUNB,GLIS2,2.220277166283159
215,TFB1M,PRDM12,2.220168544449158
600,ZNF557,POU4F1,2.220153831399904
969,PPARD,NFIA,2.2199822271388934
406,OVOL1,ZBTB48,2.2197032416593805
980,ARX,CPEB1,2.219232312443763
739,ZNF532,TFE3,2.219194245022772
985,ZNF530,ZNF215,2.2187965076790768
497,HIVEP3,ZNF124,2.2187409599874073
516,HMGXB4,PRDM8,2.2186331196746063
975,PDX1,HIF1A,2.218301824620632
9,MAF,THAP2,2.218209628582646
794,ZNF268,TSHZ2,2.218088656368977
404,OTX1,JUNB,2.2177292450910118
165,TGIF1,STAT6,2.217471467345916
243,ZNF441,ZNF488,2.217377628524137
391,TGIF2,ZNF768,2.2169009634410326
398,PREB,ZNF385B,2.2168481532714845
810,VAX2,ZNF711,2.2168029998038596
204,ZGLP1,PIAS4,2.2162629517343704
1157,CENPA,FOXD3,2.2159585049161876
643,ZSCAN18,PARP12,2.2159269517594162
463,SMAD5,E2F5,2.215579436167392
14,ZNF728,ZNF143,2.215391148197663
1059,ZNF221,SOHLH2,2.2151326458663005
714,NFYA,ZNF764,2.2150694517176857
781,ZNF384,ZNF281,2.2149429335524786
674,ZNF197,ZNF146,2.2139901928958006
176,POU5F1,ZNF799,2.213739553877502
892,ARID5B,MGA,2.2135295299894047
535,ZFAT,HOPX,2.213305445771222
827,ZNF100,OLIG1,2.213269306595296
994,ZNF227,KLF15,2.2130127201969554
159,DLX1,ZNF33A,2.2126390428605083
91,ZNF516,ZBTB3,2.2125036072013526
420,PAX9,ZNF449,2.2116548199530888
234,SIX3,KIAA1549,2.2111788945502124
339,ZNF57,ZNF141,2.2111469390980574
282,NR2F6,GRHL2,2.2106842599903977
468,ZNF845,ZNF624,2.2106834946864966
238,GATAD1,ZNF813,2.2104124447750744
587,ZNF250,HIVEP2,2.210291641582072
889,ELK4,TFDP2,2.209825255499671
208,ZBTB18,DLX1,2.209732100953991
430,MYC,ZNF234,2.2095330013174244
959,ZNF551,CCDC88A,2.209093498325875
95,BHLHE40,TOX4,2.2088715467104136
145,THYN1,PRDM15,2.208700373135141
975,PDX1,KLF13,2.2086508290901663
551,ZNF696,NCOR2,2.208523054709648
1160,ZFHX4,BCL6,2.208183719396426
1177,LTF,MIS18BP1,2.208010443711039
1088,SSRP1,ZNF397,2.208004889483967
195,ZBTB46,YEATS4,2.207893005788612
418,ZNF668,NKX3-1,2.2078793822952587
831,SIM2,DNAJC2,2.207749094768528
1142,TFCP2,HLX,2.207447114355166
500,ZNF20,ZNF446,2.2073367576457734
308,HOXA3,ZNF684,2.2066686196053285
1113,HNF1B,ARID2,2.206528075026325
65,FOXB2,ZNF793,2.2062567239172255
1140,TULP4,ZNF407,2.2062369231734698
710,ZNF526,SP110,2.205731094771153
943,SP2,ZNF566,2.2056952748236154
929,MXD3,ZBTB24,2.2056437754487166
846,ZNF248,GRHL3,2.205618194131765
621,ZNF438,ZNF816,2.2052397282380105
261,GLIS3,ZNF571,2.205150142072488
169,ZBTB22,ZSCAN31,2.204713786813385
909,ZNF606,ZBTB14,2.2043656750506693
1107,RORB,PKNOX1,2.204233271740426
1162,E2F1,ZNF214,2.20414892328668
390,TEF,RFX6,2.2035146489756596
830,ZSCAN30,ZNF3,2.2031921409477397
458,E2F4,ELF1,2.202833445607008
676,ZNF770,YBX1,2.2027328155511854
149,ALX4,ZNFX1,2.202724816458338
966,ZNF347,RBPJ,2.202641164636453
1122,NR5A2,ZNF670,2.2022501328231376
982,ZKSCAN2,VDR,2.2021299621513446
779,ZNF697,TBX15,2.202020842886474
462,ZNF239,ZNF699,2.201816859357552
536,CREM,ZNF383,2.201369771949691
104,MAFG,CEBPA,2.201331491377948
453,ZNF653,ZNF394,2.2011410580125212
603,AEBP2,ZNF639,2.2011246470960564
1071,ZFX,SLC2A4RG,2.2010067239490887
253,ZNF77,KLF16,2.20065643339459
146,POU4F1,ZNF468,2.200247561366564
948,ZNF780A,MXI1,2.20019252360189
1053,XBP1,ZFP36L2,2.1995138778507934
1129,WDHD1,HES2,2.1994643422125653
1047,RERE,EBF4,2.1994516552834935
900,RBAK,TGIF2,2.199031567127321
730,TFAM,KLF11,2.198770451501969
746,ZNF880,ETS1,2.1984346113552498
747,PHTF1,ZKSCAN8,2.198174198259617
80,HES2,ZFP36L1,2.1980912462869693
883,REL,TCF7,2.1978636143710406
760,SATB2,ZNF391,2.197653896788147
700,ZNF440,KLF2,2.1974770890396886
728,FOXO6,ZNF680,2.197323408475295
320,PARP12,ZNF217,2.1970160496604594
159,DLX1,AFF1,2.19686292256479
346,ZNF302,DEAF1,2.196753294243858
193,ZNF775,HOMEZ,2.1967458397071784
105,TBX6,ZNF83,2.196742126723093
1021,NR2C2,ZNF212,2.19624436411193
759,SATB2,NR2C1,2.195816564267566
584,ZNF222,OSR2,2.1958158632713585
496,ARID3B,PLAGL2,2.1957459307038505
1031,ETV6,DMRT2,2.1950725506532596
23,CREB3L1,IKZF3,2.194987163345733
1035,NFIA,ZBTB40,2.1949120809527733
544,RLF,ARID5A,2.194737130613383
1053,XBP1,ZNF845,2.19427658039364
114,ZNF354A,ZSCAN12,2.194205524405788
844,ZNF334,ZNF248,2.1941337206022222
865,ZNF605,ISX,2.194112706261734
802,TERF2,TADA2A,2.194045212794555
847,ZNF248,ZNF780A,2.1939844632576295
1076,MEF2A,ZNF233,2.1938584089241555
1012,NFXL1,ZNF613,2.1937229592312995
