,TF,target,importance
319,JAZF1,ZIC2,1.501774464295686
209,ZBTB18,MXD3,1.5017549431642685
71,DMRT1,ATF4,1.5017257798788481
216,SOX8,THAP4,1.501583010973927
483,HMGB1,RXRA,1.501564913108235
532,ZNF44,TEAD2,1.5015140980357622
508,ZNF667,ZNF212,1.5013256181020211
38,HES6,ZNF793,1.501306447729874
294,ZBTB45,GMEB2,1.5012682498682364
1042,ETV1,ZNF605,1.5012245869735648
1045,VDR,GTF2IRD2,1.501203171919175
240,ZNF23,ZNF397,1.5011292193254895
1003,CASZ1,FOXH1,1.5007151243456898
222,ZNF688,HMGB1,1.5007065216563118
758,ZFPM1,BHLHA15,1.5006966869383933
87,LEF1,NFX1,1.500679611757575
934,TSHZ3,ZNF43,1.500589873622334
1032,SMARCE1,ARID3A,1.5005607550523932
842,ZNF383,ZNF699,1.5004494801375063
925,CBFB,ZNF181,1.5004159864707234
40,ZNF277,SSRP1,1.5002604876511398
186,IRF1,MLXIP,1.5001962612369817
515,GZF1,ZNF300,1.5001721551380793
839,SNAPC4,ZNF514,1.5001190596915397
864,TERF1,EN2,1.499995752279427
513,ELK1,TCF25,1.4997518801457752
1115,HOPX,ZNF335,1.4995017011815255
1073,ZNF45,HOXB9,1.4994548859155998
77,NFE2L3,ZNF787,1.4994467297764733
1128,ARID2,ZNF253,1.4993492725404167
284,KLF16,FOS,1.4992886283329347
1169,ZNF66,SP110,1.4990568894954637
226,NFATC2,CEBPD,1.498693586712744
660,ZNF81,FOXA1,1.4986522339808748
294,ZBTB45,PBX2,1.4986245978573562
588,ZNF236,ZNF717,1.49857372409957
354,ZNF792,HMBOX1,1.4985649987572438
866,ZBTB39,ZFAT,1.4985342967820938
334,MBD2,MNT,1.4985306263846416
189,ZNF182,ZNF776,1.4985099515979294
859,C11orf95,ZNF668,1.4984317542983443
848,ZNF609,ZNF785,1.4984285678306877
1184,E2F7,ETV5,1.4981302401770995
840,ZBTB3,ZNF256,1.498115446186827
879,ZNF585B,GRHL2,1.4981122236286126
217,ZNF821,STAT2,1.4980262187811817
958,ZNF512,MYT1,1.4979103952671953
271,ZSCAN31,PLAG1,1.4976521804643332
254,FOXD4,YBX3,1.4976392570388681
208,ZBTB18,HOXA4,1.4976366626032422
149,ALX4,NFYB,1.4976262169935612
860,KLF2,E2F3,1.4976228711180695
759,ZFPM1,ZNF75A,1.4975640714769598
567,ZNF510,CENPA,1.4975537620817856
383,ZMIZ2,EHF,1.4975501013652879
67,RUNX2,ZNF350,1.4974801689256978
785,ATF6,ZNF613,1.4974545126226781
387,ZNF791,ZNF45,1.4973268262218236
993,GRHL2,ZNF648,1.4972453652313933
114,ZNF354A,NKX6-1,1.4971820997756522
296,IRF9,SIX4,1.4971531913528435
810,ZNF518B,PURB,1.4971137992618146
1083,SFPQ,ZNF675,1.4971013304265577
660,E2F3,CIC,1.4970105300812109
991,ZNF550,ZNF576,1.496992080378669
439,ZNF783,ZNF222,1.4967965483912098
182,GTF3A,ZNF641,1.4966894001219333
623,FOXJ3,SOX13,1.4966475631269338
16,EGR1,RELB,1.496595121546297
168,THAP11,ZNF285,1.4964966923579401
1100,ZNF827,FOXK1,1.4962197620586513
1157,CENPA,LHX2,1.4961627954611756
71,DMRT1,ZNF362,1.4961325456885455
765,PIAS1,ZNF684,1.4960618689031855
1131,KLF5,STAT1,1.4960568483786372
552,ZNF672,YBX1,1.4960528122056367
531,ZNF784,ZNF302,1.4960142540933543
152,ZNF503,ZNF296,1.4959613959728553
1001,RFX1,ZNF169,1.4959074617946295
323,ZNF595,ZNF813,1.4957650670949632
590,ZNF276,KMT2C,1.4957211927824081
78,ZNF205,ZNF763,1.4957150372519075
624,ARID4B,STAT5A,1.4955631792600799
920,AHCTF1,ZNF658,1.4955039309724525
309,HOXA3,ZNF569,1.4952407966734063
38,HES6,GMEB2,1.4952026887476533
711,ZNF160,NFKB2,1.4951973272882886
207,ZNF567,SATB2,1.4951942140522003
1014,GRHL1,ZNF670,1.4951472954891158
378,CSRNP1,HOXB9,1.495099224083231
66,JUND,ZSCAN12,1.494942115305212
13,ATOH1,AFF1,1.4948638261115583
877,GON4L,SETDB2,1.4947596443064621
1061,ZFHX3,ATOH8,1.4947366378485039
141,NR6A1,HOXC9,1.4946903050232248
231,ZNF613,CREB1,1.4945778393440368
360,MLXIPL,KLF2,1.494473818789372
51,MAFA,GRHL1,1.4943728332487893
122,DEAF1,KLF9,1.494275819234282
265,ZBTB48,MSX2,1.4942554295962427
997,ZNF362,NRL,1.494198956616586
1076,MEF2A,ZNF28,1.4941398925763552
944,SP2,ARID2,1.4940177788592717
372,ZHX1,HOXB6,1.4939712135694874
181,ZNF226,ZNF688,1.4936625592397537
974,ZNF398,BAZ2B,1.4935663816785416
393,ZNF211,GATAD1,1.4935080365204707
1028,ZNF543,FOXD3,1.4933148875943292
150,HSF2,MAZ,1.4933008332627673
656,MBD1,ZXDC,1.4932638318758433
356,ZNF517,ZNF283,1.4932143015754744
1137,NFKB1,FOXP3,1.4931796356417792
332,MTA1,TCF19,1.4931645608279003
91,ELF4,KLF6,1.4931563348891272
764,YBX2,ISL2,1.4930643649299693
1031,ETV6,NFIB,1.4930294285982846
195,MYNN,SMAD3,1.4929864063877905
82,HOXC9,ZNF566,1.492914718553683
302,ZNF341,NR2C1,1.4925504498365656
368,ZNF433,ZNF419,1.492517171622722
1054,SP9,ZNF525,1.4923126015367216
1041,ZNF714,ZNF485,1.492246761011376
404,SLC2A4RG,ZNF629,1.4921856997493796
144,TAX1BP1,ATF4,1.4920355704991943
647,MIER3,ZNF395,1.4920110781025615
735,ZNF823,SATB2,1.4919145211459877
255,FOXD4,ZNF274,1.4917185962852382
278,NRL,TGIF1,1.4916033973811391
321,MAF1,GATA4,1.491499145010537
176,POU5F1,ARNTL,1.491477169347982
805,ZNF749,ZNF701,1.4914617774275354
788,ZNF730,E2F7,1.4913922468798209
938,JARID2,POU5F1B,1.4913849594958646
291,THAP9,ZFP82,1.4912612760741535
773,GMEB1,HBP1,1.4912559966931516
207,PBX3,ID4,1.4911790587214528
1072,KLF8,SMARCE1,1.4911769827323826
801,TERF2,ARNT,1.4911693881099408
61,SNAI1,HOXC4,1.4908924543297353
516,HOXC6,E2F2,1.4908202988108066
433,ZBTB12,ZNF398,1.4907823188629945
1073,KLF8,MEIS1,1.490268601948746
1065,CLOCK,ZNF333,1.490206838530997
463,SMAD5,MYCL,1.4900716602218205
357,AFF3,ID4,1.4899864455965155
665,ZNF585A,SPI1,1.4899794287771686
597,USF1,VAX1,1.4899536376212588
1110,ZNF773,IRF5,1.4899420384293263
883,ARNT2,PBX3,1.4899362869524269
503,ZNF446,KLF15,1.4898643380731018
994,ZNF227,ZNF493,1.4897680373645623
492,ZNF559,ZNF821,1.48975880155163
348,ZNF174,TUB,1.489669997019024
38,HES6,AFF4,1.4895696435068229
1156,ZNF618,ATOH7,1.4894994325915307
1091,ZNF782,LHX9,1.4894158503081016
707,HEY1,ZNF711,1.489407952639898
50,MYCL,SMARCA1,1.4893388496580178
880,CEBPB,NR2F1,1.4892378575209384
911,GATAD2A,HMGB1,1.489183926078161
386,SOX11,ZBTB39,1.4891252620460251
762,ZNF335,HOXB7,1.4891032198460452
388,CARHSP1,IRF1,1.4890576697855877
369,ZFP28,ZNF808,1.488862161649945
272,NR4A2,ZNF131,1.4887939855939702
141,ETS2,ZNF574,1.488726325387973
1016,LHX2,ZNF883,1.488714904980564
1154,ZIK1,ZNF555,1.4886915441028168
1117,NCOR1,RELB,1.4885761121182557
267,MAFK,TSHZ1,1.4885628611420076
1031,ETV6,DMRT2,1.488557960596746
958,NFRKB,GMEB1,1.4885523155514395
708,HEY1,ZNF280B,1.4885025047662026
425,ZNF84,FOXD2,1.4884285819524132
1042,ETV1,ZNF516,1.4882706659301386
451,ZNF800,ZNF610,1.4881065719694708
512,ZNF624,HES4,1.4880368800376502
744,CC2D1A,ZNF343,1.4880052459169761
1008,RREB1,TRERF1,1.4879156688585256
246,ZNF184,ZNF410,1.4878508377780628
0,ZNF676,ZNF16,1.487844125791197
220,ZNF513,ZNF462,1.4878221642980793
892,ZHX3,PPARG,1.4876846047411414
983,SP1,EPAS1,1.48764994750488
658,ZNF518A,ZFP62,1.487472412916204
470,ZNF436,ARID1B,1.4873648785542803
446,ZNF17,ZNF558,1.4872579813223126
1012,NFXL1,LRRFIP1,1.487257587359522
752,FIZ1,ZNF880,1.4870373787506737
1016,LHX2,ZNF20,1.4870068277370636
1152,CREB3L2,PREB,1.4867929583051709
956,ZNF264,ZNF410,1.486650437297492
714,ZNF213,BLZF1,1.4866355406343046
847,TFAP4,ZNF488,1.486604584236286
788,ZNF730,ZBTB20,1.4865640377705998
392,ZBTB6,TEAD4,1.4863913214114424
908,ZNF418,ZNF33A,1.486264295448441
569,ZNF35,NFX1,1.486241674415565
1015,ZNF107,ZNF586,1.4861499175681374
941,BBX,TBX3,1.4860382731411401
437,ZNF285,NKX3-2,1.4860044907062182
1135,ARID1A,THAP1,1.4856430974684043
486,CARF,PBX1,1.4855982572093125
497,HIVEP3,ZNF141,1.485516285413432
18,FOS,CIC,1.4855155877333361
661,E2F3,ATF6,1.4854071772415791
1152,CREB3L2,HOXA3,1.4854032841455835
126,ZNF576,GPBP1,1.4853950509604639
853,MAX,VAX2,1.4853274781845531
607,SP4,TFDP1,1.4853244899254918
1088,SSRP1,TBX1,1.4851295330781162
895,DMTF1,ZNF543,1.4851288142191297
389,CARHSP1,ZNF20,1.485095775348948
703,ZNF333,ZNF460,1.4850784638866745
313,HMG20B,MAFF,1.485049510695464
723,KLF4,ZHX2,1.4848372592301722
149,ALX4,ZNF541,1.4848026143888622
50,MYCL,ZNF239,1.4847658029905204
102,ZSCAN16,ZNF155,1.4846292222020914
288,ZNFX1,ZNF668,1.4845330664357925
178,RORA,ZNF814,1.484524469685448
80,HES2,ZNF57,1.4844625068218087
444,ZNF799,ZNF557,1.484401252613806
1065,ZNF841,SFPQ,1.4843877726661525
345,ATF4,PBX2,1.4843387215908939
651,ZNF217,CREM,1.4842657381818436
560,NKX3-1,ZNF224,1.484258319619339
932,ZNF75D,TFAP2C,1.4842269661813436
508,HNF4G,FOSB,1.4842220830644404
474,ZBTB7A,NR1H2,1.4841467781983895
184,NPAS2,ATF5,1.4841190104108226
397,KLF11,CREB5,1.484002938201452
220,ZNF513,SOX12,1.4839792396495555
316,EBF3,MXI1,1.4839707817957881
44,EBF4,SOX4,1.4839633643263168
734,ZNF823,FOXG1,1.4839152454648172
188,HESX1,ZBTB42,1.4839144512067355
748,ZNF658,GLI1,1.4839011739148058
242,ZNF415,MBD4,1.4838394372699788
85,CREBRF,ZBTB18,1.4838126579256192
663,ZNF143,THAP2,1.4837945579514087
330,ZNF710,EBF4,1.4837174865779084
361,ZNF883,RELA,1.4837105776311135
995,EN2,ZNF284,1.4836879812905437
600,ZNF557,ZNF644,1.4836710597606508
84,ZNF540,ZNF14,1.4835476933006952
710,GMEB2,ARNT,1.4832453422400216
447,ZNF286B,ZNF563,1.483133969648024
536,YY1,ZNF230,1.4830399401990995
57,HOXA1,HDX,1.4830382644846907
668,ZNF273,HDX,1.4830382644846902
281,NR2F6,ATF3,1.4828388242782296
776,SMARCA1,ZSCAN5A,1.4828229120661265
681,NFE2L2,ZNF789,1.4828173683878465
183,NR3C2,ZNF37A,1.482660070445963
182,GTF3A,ZNF382,1.4826266673065305
289,MAFB,HNF1B,1.4826151506090468
32,ZNF581,CEBPZ,1.4825624143767866
277,ZNF571,PRDM11,1.482455469635413
577,ZNF316,ZNF558,1.4822633079391903
661,ZNF790,ZNF567,1.482144178289687
49,SNAI2,ZKSCAN2,1.4821424580639226
779,ZNF620,THAP8,1.4820986269090923
270,GLI2,FOSL2,1.4819026271562137
400,ZNF700,NFATC4,1.4816786234343218
1032,SMARCE1,MAFK,1.481549453838786
942,ZNF674,ARID3B,1.4815083799536322
895,DMTF1,FOXP1,1.4815013721198265
733,ZBTB44,TCF12,1.4814996721374778
1016,LHX2,ZNF784,1.481466372695997
1174,TAL2,ZNF573,1.4813631969905086
910,ZNF852,ZBTB48,1.4813476257959186
589,BCL6,FOXJ3,1.4812437069470397
852,ZSCAN29,PATZ1,1.4812310329684055
563,ZNF707,NFAT5,1.4812041343496214
79,ZNF511,ZNF25,1.4811967386980993
81,TSC22D1,SP3,1.4811800478409565
745,ZNF880,LRRFIP1,1.4811122637203018
655,MBD1,SNAI1,1.4811046582142167
699,ZNF440,ARID4A,1.4809427264622688
659,ZNF518A,ARID1B,1.480894099105974
889,ZNF233,FOXM1,1.4807882380500468
511,ISX,HMGA1,1.4807507175277583
418,ZNF846,PAXBP1,1.4806302769119366
323,ZNF595,ZNF616,1.4805716187183209
48,ZNF524,ZNF473,1.4803805574325601
472,MBD3,ZNF85,1.4802660190818826
1155,MYBL1,ZNF707,1.4800547658268952
976,ZNF544,ZNF143,1.4800278803285014
1050,ZNF142,FOXG1,1.4799846660491767
889,ELK4,RORA,1.4799220642283333
1154,ZIK1,YBX1,1.4798085887199819
160,ZNF711,ZNF347,1.4796887691068514
1070,TBX15,PLAGL2,1.4795894072490183
266,MAFK,ZNF627,1.4794552988937035
252,ZNF496,HMGB3,1.4794385784475297
467,L3MBTL1,ZNF773,1.479433595841621
393,ZBTB6,ZNF534,1.4793355420843959
345,ATF4,MYB,1.4793004584237368
1122,NR5A2,ZNF23,1.479260900445535
764,ZNF260,GRHL3,1.4792362659204223
881,ZNF793,MYSM1,1.4791453133586143
238,GATAD1,PKNOX2,1.4790619254831703
949,UBP1,FOXJ3,1.4790030717098943
903,POU5F1B,PRDM12,1.479002952129841
281,ZNF3,HOPX,1.478984059717321
997,ZNF362,FEZF2,1.4788774097403594
551,ZNF696,BCL11B,1.4788468591894848
596,MLLT10,ETV1,1.478833560964367
771,ZNF529,RBCK1,1.4787987434931709
937,ZNF134,ZSCAN23,1.4787788870778165
944,SP2,ZNF652,1.4787288463492432
87,LEF1,ZXDA,1.4787140054737922
403,CSRNP2,ZBED5,1.4786809722154082
77,NFE2L3,SP4,1.478621336294827
490,CSDE1,THAP4,1.4785966840704474
1107,NFAT5,NR5A2,1.4785180601917174
28,HOXA4,ZNF414,1.4784512455650791
1028,RARB,LTF,1.4783835637378324
708,ZNF280C,BARX2,1.4783215396904508
799,TADA2B,PRDM12,1.4782604807024031
125,GTF2IRD1,ZNF429,1.4781691743553707
1042,ETV1,ZFY,1.4781314311036622
396,KLF11,ZNF665,1.478127831467158
1105,KMT2C,FOXM1,1.4780782434081217
1036,CREB5,ZNF816,1.4779933092131108
198,HIC2,ZNF774,1.4778241428166379
102,NR1D1,TSC22D1,1.4778223437499651
1132,TET2,ZBTB41,1.4777831441551963
145,THYN1,ZNF28,1.477752428658082
857,ZNF580,TFB1M,1.4777325134862322
185,FOXN2,ZNF281,1.4776556022859988
286,HMGXB3,PIAS1,1.4775750065819981
817,ZNF329,ZNF442,1.4774343937231171
1153,ATF5,ZNF263,1.4774316306849757
1053,XBP1,CNBP,1.4773809039756152
739,ZNF532,BBX,1.4773500042702887
1035,NFIA,SRF,1.4773309716303056
1157,CENPA,FOS,1.4772928544222435
956,ZNF264,HOXA3,1.477250609287038
1104,KMT2C,SMAD1,1.4772431385399216
615,ZNF646,ISX,1.4771962863662427
579,ZNF18,ZNF713,1.4771692136955907
1101,ZBTB20,ZNF658,1.47715784116714
438,ZNF285,GBX2,1.477140567914196
396,KLF11,ZNF821,1.4771004176239646
1070,TBX15,ZNF528,1.4770509425145628
870,POU2F3,ZNF212,1.476975602912021
172,FOXG1,CEBPG,1.4768303578640012
24,ESRRG,NKX3-2,1.476821892749094
500,ZXDA,PREB,1.4767798868210733
875,ZNF621,NFAT5,1.4767468330061366
1163,PURA,ZNF23,1.4766748171273623
1130,BCLAF1,NFIX,1.4766725397383555
555,ZNF131,SOX8,1.476668112519245
1090,ZNF782,ZNF260,1.4766118839554163
79,ZNF511,ZNF770,1.476605833669182
242,ZNF415,ZNF79,1.47645977584011
457,ZNF721,ZKSCAN8,1.4763620581099623
298,ZNF43,SIX3,1.4763328098641233
843,ZNF334,ZNF836,1.4763315410923379
502,ATF2,RREB1,1.4762006504690253
1186,BCL11B,HOXA6,1.4759984064796763
170,PHB,ZNF444,1.4759181035463105
571,ZNF699,FOXD4,1.4758343520294421
1114,TFAP2C,PBRM1,1.4758070627684081
521,ZNF93,TBX6,1.475715949624587
1043,ISL2,CCDC88A,1.4757092834271366
446,ZNF583,ARID1A,1.4756885415034084
808,ZNF625,TGIF1,1.4756531002821032
643,ZSCAN18,LCORL,1.4756017842465736
420,SMAD3,ZNF644,1.4755593900900517
284,ZNF322,ZNF805,1.475536616607627
469,MEF2D,WDHD1,1.4754807925015274
947,ZNF431,NR1D2,1.4753688763785877
801,TERF2,ZNF678,1.475357010006775
136,LCORL,ZNF800,1.4752510281585114
810,ZNF518B,ZXDB,1.4750967480100357
1134,HIVEP2,ELF4,1.4750728118162806
443,RAG1,SMAD2,1.4750153761129978
985,KHSRP,ZSCAN22,1.474962334394575
796,KIAA1549,RFX5,1.4748923454406873
848,ZNF609,FOXD3,1.4747270885405461
865,ZNF605,ZNF823,1.4746374557384323
687,GATA4,ZFP37,1.4746134582231787
168,THAP11,ZNF718,1.4746108951750387
288,ZNFX1,SALL2,1.4745798768005782
62,HOXB6,TEAD3,1.4745789908226303
371,ZNF223,FOXB2,1.4744017692712692
894,DMTF1,ZNF665,1.474382762356505
1161,LHX4,MXD1,1.4742668308758766
934,TSHZ3,ZNF430,1.4742392305472576
756,MNX1,ELMSAN1,1.474038882891185
175,VAX1,ELK3,1.4739901801249509
814,ZNF587B,ZNF44,1.473878850147849
44,EBF4,CTCF,1.47386397033764
443,ZNF799,TSHZ2,1.4738517381572291
506,PATZ1,ZNF517,1.4738489793570035
79,ZNF511,ZNF112,1.473817466995991
410,ZNF781,ZNF771,1.4738119727603516
410,ZNF641,AEBP2,1.4737176395132021
815,ZNF687,CARF,1.4736818640571447
706,ZNF614,FOXO4,1.4736101469276899
626,PIAS2,DMTF1,1.4734931022194178
890,ZNF814,ZNF575,1.4733643621387706
737,SHOX2,ZNF304,1.4729606190528133
1075,RCOR1,ADNP,1.4728111768318657
856,ZBTB40,ZNF319,1.4727844277895217
387,HLX,MAF,1.4727777217619067
1183,E2F8,ZFP14,1.4727271625753282
621,ZNF438,ZNF556,1.472630431304642
271,ZSCAN31,ZNF551,1.4723126283098247
617,ZNF229,NKX1-2,1.4722687597099031
501,ZXDA,ZFX,1.4722263331845422
175,VAX1,ZNF92,1.4722054951916113
673,ZNF354C,ZNF571,1.4721130914945513
452,ZNF488,ZBTB8A,1.4720663395540707
256,THAP4,GCFC2,1.4720607074092913
860,KLF2,ZSCAN2,1.4720308544513208
834,ZNF623,CREBL2,1.4719748479012043
601,ZNF691,EBF4,1.4719586653325945
322,ZNF595,KLF16,1.4719204276933164
1133,NCOA1,ZNF614,1.4718811098251041
162,CEBPZ,MXD3,1.4718700197952994
998,FOXP1,CUX1,1.471741444877473
802,TERF2,ZNF793,1.4714304494200496
746,PHTF1,GMEB2,1.4713930116958596
1151,ZEB1,ZNF605,1.4713502176927917
104,MAFG,ZNF397,1.4712567478609104
999,HMBOX1,FOXD4L1,1.4711464372170966
588,BCL6,FOXH1,1.47085089337121
878,ZNF585B,ZFP28,1.4708436259610016
427,IRF7,HMGB1,1.4708424618753515
1109,NR2F2,ZNF653,1.4707441489244537
429,MYC,ID1,1.4706173518906158
127,ID2,ZNF699,1.4705905354827702
316,TFDP2,ZNF140,1.4704737673801964
85,CREBRF,SSRP1,1.4704053039468818
486,ZNF284,MLXIP,1.4703423556383652
624,ARID4B,ZNF561,1.4702739516090568
744,ZNF33A,ZNF514,1.470266690403678
912,ZNF541,FOXH1,1.47011170120964
639,IRX3,MYBL2,1.4700645541559525
52,ZNF219,HSF4,1.4698805508225878
372,ZNF223,ZNF335,1.4696616173280121
186,IRF1,HOXB9,1.4696157336858795
36,MESP2,ZNF787,1.4696077398539218
991,ZNF550,ZNF253,1.4695122220168624
889,ELK4,ZNF169,1.4694839916895523
1136,NFKB1,ZNF10,1.4694545047607714
504,ZNF446,SP110,1.4692256573945042
221,ZNF688,NPAS1,1.469181431848519
244,ZNF589,CEBPD,1.4688695843371606
132,TOX3,ZNF676,1.4688546948141767
800,TSHZ1,FOXA1,1.4688290545246558
744,ZNF33A,CSDE1,1.4687939711754123
1133,NCOA1,PRDM11,1.4687512468555648
471,SMAD6,ZNF776,1.46868960356113
32,ZNF581,ZNF785,1.4686098393308566
776,SMARCA1,ZNF256,1.468302948807709
190,ZNF665,STAT2,1.4682154970274375
318,ZBTB8A,TSHZ3,1.4681586636103967
877,SOX6,OLIG1,1.4681494463503006
668,ZNF578,SON,1.467952122492196
1049,ZNF512B,HOXA4,1.4678336930174372
612,BAZ2B,ZNF75A,1.4677625464545683
511,ZNF525,EHF,1.4677488543481192
886,ZNF597,SP110,1.4677411197803192
375,ZNF200,ZBTB17,1.4677382792049005
1132,TET2,SMARCE1,1.4675862707006495
25,NKX2-8,RARB,1.4674175903189774
933,ZNF664,PURB,1.4673212346565043
721,ZNF562,ZNF675,1.4673090139510694
936,ZHX2,ZNF222,1.4670102970782262
423,PRDM15,ZNF785,1.4668838729321747
713,NFYA,SOX13,1.4668642766207078
705,SREBF2,RELB,1.4668128786275256
28,HOXA4,KMT2C,1.4667791831768981
506,PATZ1,ZNF285,1.466716408180017
1139,HMGB3,ZNF720,1.4665399063157125
468,ZNF845,ZNF180,1.4664721833348973
207,ZNF567,ZXDC,1.4664124828420235
476,CDIP1,WIZ,1.4664092381190903
949,ZNF780A,LHX2,1.4663891558314979
707,ZNF614,ZNF362,1.4663595080293435
714,ZNF213,ZNF684,1.4662902377120113
183,NR3C2,TCF25,1.4662676111755086
274,ZNF669,E2F7,1.4661369714453243
359,ADNP2,ZBTB33,1.4661226880922393
65,FOXB2,ZNF141,1.465953889721891
368,ZNF433,ZNF763,1.4659503080105951
765,PIAS1,ZNF728,1.4656138705381188
1140,HMGB3,ZFHX4,1.4656098121900254
584,ZNF222,ZNF569,1.4654855048196038
813,ZNF599,NFKB2,1.4654429004752516
1007,ZNF425,SATB2,1.4654398491925613
609,ZNF547,SMAD4,1.465374512013285
666,ZNF212,NCOA1,1.465363216125002
314,HMG20B,HOXB9,1.4653467495239751
297,ZBTB4,ZSCAN12,1.4651927672106384
503,ZNF446,SP100,1.4651921150060547
606,SMAD7,AFF1,1.4651160359719382
581,RELA,ZNF670,1.4650197391936717
198,HIC2,SETDB2,1.4650139273847629
830,ZSCAN30,ZSCAN23,1.4649820707049273
222,ZNF688,CREB1,1.4648357403410892
298,ZNF92,JDP2,1.4648107755548374
358,AFF3,LHX4,1.4646580656008692
916,ZNF805,ZNF792,1.4645416465551182
126,ZNF576,KLF9,1.46453973043152
479,ZNF136,MSX2,1.464519746547277
170,PHB,NRL,1.4644643973799165
614,HMX3,MXD3,1.464367934452927
975,PDX1,ZNF343,1.4643408240549771
123,SIX2,MYT1,1.4642980263550127
263,ZNF320,ARID2,1.4642868250599719
1011,ZSCAN22,BNC2,1.464270227510597
142,DMRT2,HOXB6,1.4642411864194549
1115,HOPX,DDIT3,1.4640921395889281
507,ZNF667,ZNF710,1.4639492342597533
671,MECP2,ZNF395,1.4639357682820677
23,CREB3L1,BAZ2B,1.463844410683138
227,NFATC2,GATAD1,1.4637872265937137
428,ZNF584,YBX3,1.4637146479392051
787,ZNF730,SP4,1.463634447226769
284,ZNF322,ZNF510,1.4636244946807488
311,ELF3,FOXD3,1.4635979213312018
981,ZKSCAN2,ZNF283,1.463499336974122
398,BNC2,TCF19,1.4634505860674252
130,BACH1,ISL2,1.4633523840678622
679,GABPB1,SMAD3,1.4632759769006733
331,ZNF710,ZNF566,1.4632057156544653
461,STAT1,ZNF419,1.4628160799074297
410,ZNF781,NR4A2,1.4627198137218487
995,EN2,ATF3,1.4626725160764562
126,ZNF576,ZNF880,1.4626520966258125
483,SMAD9,ZNF576,1.4625188727044853
955,ZBTB21,ZNF629,1.462491204324368
246,ZNF184,SNAI2,1.462466461621926
486,CARF,ZNF513,1.4623455019413834
593,FOXO4,ZNF799,1.4621890287688197
91,ZNF516,ZNF484,1.4620830205885211
291,THAP9,ZNF274,1.4620333962191623
445,OSR2,ARNT,1.4620144436939513
974,ZNF398,GATA4,1.4618183120248267
830,ZNF189,LHX9,1.4618134916711463
402,ZNF256,POU5F1B,1.461706398801897
20,ATF3,TRERF1,1.4616873108603432
806,SMARCAL1,ID4,1.4615045954528956
630,MBD4,TFE3,1.46149637905469
926,ZNF780B,ZNF688,1.4612574878979716
1186,BCL11B,TBX6,1.4612284328360712
999,HMBOX1,HOXC4,1.4612236944885733
1098,GTF2I,VEZF1,1.4609837309301825
357,ZKSCAN4,ZXDB,1.4608755788186025
888,ZNF233,ZFAT,1.4608189538854865
966,ZNF347,ZNF333,1.4605517224442295
167,OLIG2,ARID3B,1.4604250510251617
289,SRF,MYCL,1.4604192341834068
216,SOX8,SPI1,1.4603288381445036
387,HLX,IRF5,1.4602921918645821
607,ZFP30,KLF15,1.4602160377454476
137,SUB1,ZNF821,1.4601126014007522
902,POU5F1B,TUB,1.4600255640783462
430,MYC,AFF4,1.4599272076010372
340,ZNF280D,ZNF354A,1.4598049156532322
481,ZNF681,LHX9,1.4597764748869704
1103,ZNF462,ZNF711,1.4597687343823642
513,ZNF624,GMEB2,1.4597652153175995
46,ESRRA,BACH1,1.4597639213707052
151,ZSCAN21,SMARCA1,1.4597010065498233
21,ID3,NR2F1,1.4596020241562717
53,RARG,HMGB1,1.4595491659492057
546,ZFP37,ZBTB39,1.459491669331306
966,ZNF347,ZNF808,1.4592338046331101
1019,ZBTB43,ZNF883,1.4590894783714512
516,HOXC6,TSHZ1,1.4589404602052816
144,THYN1,DMRT2,1.458935657180871
474,CAMTA2,ZNF280B,1.4588813049213478
100,THAP7,KMT2C,1.458713659628818
839,SMAD4,TULP4,1.4586946402367418
1010,ZKSCAN8,ZNF516,1.4586540796781293
673,ZNF546,ZNF317,1.4584628293163826
183,NR3C2,TFE3,1.458298321794072
466,ZBTB33,ZNF16,1.4582360276879525
22,SP140L,ZNF335,1.4581502008135072
463,ZNF140,ZNF343,1.457866499634898
777,SMARCA1,ZNF597,1.4578072478979098
1140,TULP4,MAFG,1.4573890145775266
959,NFRKB,NCOR1,1.4573615077739772
786,ZNF766,IRX4,1.4572962992154697
1097,ZNF275,ZNF169,1.4572074698758026
1025,TADA2A,PREB,1.4572057784348988
1104,KMT2C,ZNF410,1.457066093595272
675,ZNF713,BLZF1,1.457051493375682
502,ZNF628,ZFP62,1.4568827103290483
333,MBD2,TEAD4,1.4568121341153544
548,DNAJC1,SATB2,1.4567854473833965
341,ZNF280D,NFX1,1.4566654650946946
1079,ZNF471,ZNF230,1.4565998162932363
814,ZNF587B,ZNF586,1.4565755342085323
65,FOXB2,TBX3,1.4564661115056312
1082,SETBP1,ZNF558,1.4563922787806105
763,YBX2,THAP1,1.4560787998287832
129,BACH1,PBX1,1.4560348518908468
180,AHRR,ZNF234,1.4559675966823078
674,ZNF354C,ATF6,1.4558475744144705
77,NFE2L3,HOXA3,1.4558437587910844
812,SOHLH2,PBX2,1.4558351544259833
33,SP100,ZNF573,1.4558224314692654
81,HOXC9,STAT5A,1.4557740186134998
794,ZNF480,VAX2,1.4557694613686807
1097,ZNF275,ZNF761,1.4557524377302642
843,ZNF334,ZNF613,1.4557106348393352
1091,CTCF,ZNF395,1.4556564405398504
1119,ZIC2,ZNF460,1.4555254024553301
1158,AR,MAFF,1.455497025432624
1182,TCF7,ZNF541,1.455255042362524
1027,RARB,ZNF239,1.4552189635110089
