,Gene,PageRank
11179,SPATA13,3.688909630568431e-05
11180,SESN1,2.8935233433861887e-05
11181,ABHD8,3.7118159552690314e-05
11182,ENO1-IT1,3.031019520557178e-05
11183,TLK2P1,3.69313644969776e-05
11184,CCT6B,3.119544000546242e-05
11185,STC2,3.0490539004373555e-05
11186,FBN1,3.072170545052015e-05
11187,CTC-830E23.1,3.5137662820471644e-05
11188,RP11-96C23.9,2.9176882533455268e-05
11189,AC144530.1,3.061923014855902e-05
11190,ANK3,3.081808673735801e-05
11191,CCDC148,3.7311963170105144e-05
11192,PLEKHF2,2.9130999865729035e-05
11193,B3GNT1,3.124409424384271e-05
11194,KLRAP1,3.6942506455607025e-05
11195,PHKA1,3.675496328309615e-05
11196,GSTK1,3.338170760720673e-05
11197,GORASP1,2.8926560350647956e-05
11198,SULF2,2.752530183618099e-05
11199,PAN2,3.6900677745634756e-05
11200,RP3-475N16.1,3.7169953086512763e-05
11201,CTD-2619J13.23,3.727374348979162e-05
11202,DAGLA,3.553916564643934e-05
11203,C10orf62,3.7263871229090104e-05
11204,ISCU,3.71142036361473e-05
11205,TP53BP2,2.9859473825876857e-05
11206,SH2D4A,2.8588133457147244e-05
11207,CBX1,3.6715614362818665e-05
11208,FUCA1,3.090724044091255e-05
11209,CCNY,3.655591954887729e-05
11210,BRCA2,2.9352519762000295e-05
11211,LATS1,3.7379801465325525e-05
11212,CCT4,2.863250698740697e-05
11213,PEX5,3.531218855344165e-05
11214,PRSS22,3.739384402101967e-05
11215,RP11-33A14.1,3.098405384044527e-05
11216,RP11-343B5.1,3.719746105529037e-05
11217,IMMT,3.0190293723463958e-05
11218,SLC25A13,3.713489172651488e-05
11219,MAPK15,3.078730248226093e-05
11220,BEGAIN,3.7225798302681484e-05
11221,GPR137,3.689943629385795e-05
11222,HDAC2,2.7841192085715694e-05
11223,PPP2R2C,3.7048516662412365e-05
11224,RP11-164P12.4,2.8823268108445376e-05
11225,RP11-10C24.3,2.887829826071283e-05
11226,MIR5581,3.726434802666423e-05
11227,SDF2,3.72818463604914e-05
11228,PHF8,3.0265139278032103e-05
11229,QKI,3.027728546561107e-05
11230,PLEKHS1,2.9877773301721823e-05
11231,PFKM,3.0443585535961304e-05
11232,AF131217.1,3.1109642678010293e-05
11233,DNHD1,3.2243733052243496e-05
11234,TTC39C,3.033572276023562e-05
11235,GDF11,3.697042036764407e-05
11236,ALPK3,3.0480544569880092e-05
11237,TCEB2,3.738035276720352e-05
11238,CTD-3074O7.5,3.666110124752349e-05
11239,TIMM10B,2.860971150319448e-05
11240,RP11-545E17.3,3.2496080414258763e-05
11241,BCS1L,3.08571612684279e-05
11242,RP11-148G20.1,3.5469654098838294e-05
11243,RP11-973H7.3,3.05370181161265e-05
11244,LEPR,3.715239741560699e-05
11245,BGN,3.735712597909368e-05
11246,RARRES3,3.7363009286879345e-05
11247,PDGFRL,3.7043003142144616e-05
11248,NPM3,3.060616784397999e-05
11249,MVB12A,3.466137109691097e-05
11250,SAV1,3.729763607200386e-05
11251,RP11-563N4.1,2.507521752952319e-05
11252,BAIAP2L2,3.241596740540846e-05
11253,RPL9,3.056503628279899e-05
11254,ANKRD44,2.6925182201847743e-05
11255,RPS17P8,3.215288923808048e-05
11256,CTD-2319I12.2,2.92464843781802e-05
11257,MT-TP,3.552231283172788e-05
11258,HTT,3.1327761605274e-05
11259,LIPH,3.542752551785565e-05
11260,AC006277.2,3.695229968464111e-05
11261,TMEM39B,3.087415018985934e-05
11262,BANF1,3.6756037938634735e-05
11263,LPPR1,2.9067838033192057e-05
11264,LARP4B,3.732708806958664e-05
11265,FAM127A,3.721728615330321e-05
11266,C11orf48,3.0418844871954982e-05
11267,RIPK4,3.7114503954712736e-05
11268,RP11-216B9.6,3.037367532541429e-05
11269,RPL5P23,2.926143948026661e-05
11270,BRPF3,3.730110787973478e-05
11271,PHF1,3.723869884493145e-05
11272,FRAS1,3.712693600896523e-05
11273,MYADM,3.557771174997163e-05
11274,KLHDC7B,3.685781140184867e-05
11275,WHAMMP3,3.724842330855663e-05
11276,FMNL3,3.033753260869e-05
11277,ZNF702P,3.0444981485646637e-05
11278,PMM2,3.7254544371237194e-05
11279,LINC00339,3.033141613176899e-05
11280,DMXL2,3.7080774235243304e-05
11281,EPS8L1,3.229533938682736e-05
11282,ADCY3,3.202422341172722e-05
11283,VN1R83P,3.248399323509326e-05
11284,FAM107A,3.7447889939235866e-05
11285,TMEM219,3.22280410928296e-05
11286,POMGNT1,3.050710898683875e-05
11287,IGHG4,3.6803119607243346e-05
11288,ATP2A1,3.7346363576138927e-05
11289,GNS,3.7180319151635824e-05
11290,ARHGAP26,3.0708636228792664e-05
11291,ING4,2.8710099721400264e-05
11292,TMEM201,3.6868545082027014e-05
11293,PRIM2,3.0549317215330556e-05
11294,SFXN1,3.065493524991306e-05
11295,SEC61A2,3.2326748489992224e-05
11296,RP11-21L23.2,3.679907923705006e-05
11297,WIPI1,2.7197820255668954e-05
11298,NUP133,3.015035140041155e-05
11299,CYFIP1,3.717871515016179e-05
11300,DPYSL2,3.73265794287567e-05
11301,KCNS3,3.097771266397914e-05
11302,RP11-356O9.1,3.218407365505771e-05
11303,LSM3,3.693250037329529e-05
11304,EHBP1,3.740348159951448e-05
11305,CSNK2A3,2.898026077268908e-05
11306,EZH2,3.677889401273551e-05
11307,GRM2,3.074132494119407e-05
11308,RP11-260E18.1,3.0469712626484575e-05
11309,C20orf194,3.235985129923416e-05
11310,STIP1,2.8666213575208716e-05
11311,FAM227A,3.3269270644247644e-05
11312,TGFBR3L,3.089498743588541e-05
11313,SH3RF3,3.727700479697391e-05
11314,SETD2,3.0446092045076716e-05
11315,HS3ST3B1,3.6971211427577644e-05
11316,USP14,3.738654103885929e-05
11317,CA13,3.193241718498566e-05
11318,AC006486.1,3.0212440422973022e-05
11319,OXSM,3.2289509581477196e-05
11320,CAST,3.1986629117804484e-05
11321,ARMC2,2.7078716813057052e-05
11322,C17orf51,3.060089439590714e-05
11323,HCG25,3.0111437410661365e-05
11324,RP11-723O4.9,3.664995262353189e-05
11325,RP11-146F11.1,3.7287515386056e-05
11326,FAM160B2,3.0591989517384154e-05
11327,SHQ1,2.9073507361387523e-05
11328,RP11-806O11.1,3.365327684351268e-05
11329,CTD-2006C1.12,3.0734947769087015e-05
11330,LDLRAD4,3.0709463976188504e-05
11331,ABCA3,3.717906124841468e-05
11332,HSD17B1P1,3.0446009711485254e-05
11333,PCBP2,3.72206008785035e-05
11334,RP11-762H8.2,3.0615881230317183e-05
11335,LRRC3,3.66474771836364e-05
11336,RP11-488C13.6,3.6758014542336346e-05
11337,C7orf60,3.083740420809968e-05
11338,COL9A3,3.705923934012566e-05
11339,TRIM16,2.853299936524826e-05
11340,RP11-614F17.2,3.062054454800557e-05
11341,FAM110B,3.36928113718062e-05
11342,XPOTP1,3.693251067859028e-05
11343,CIPC,3.724488589183958e-05
11344,CTC-559E9.5,3.696107715323419e-05
11345,CPEB3,3.430029582922404e-05
11346,PWP1,3.737349334326172e-05
11347,ARHGDIA,2.9920783651719862e-05
11348,ATP5G3,2.6787777417608512e-05
11349,CTD-2349P21.5,3.704568091978698e-05
11350,ACP6,3.0206290623020724e-05
11351,CAPS,2.9071576309614455e-05
11352,HCFC2,3.720035765146829e-05
11353,RP11-343N15.5,3.735569752189998e-05
11354,TPCN2,3.7269180453648096e-05
11355,LZTS2,3.6925128051008466e-05
11356,SORBS1,3.722944720423196e-05
11357,GPR158,3.691620089351047e-05
11358,SRGAP1,3.0643513706587384e-05
11359,SLC37A3,2.8883753234180315e-05
11360,UBFD1,3.052147327730216e-05
11361,TUBG2,2.8664354407787004e-05
11362,ACTL6A,3.66944385468756e-05
11363,RP11-498E2.8,2.716670194250012e-05
11364,FLCN,3.674950786055913e-05
11365,EIF5AL1,3.7324804026025646e-05
11366,ATXN7,3.69059203398637e-05
11367,HNRNPH2,3.0120062033795973e-05
11368,EML5,3.424416510294529e-05
11369,SNORA14B,3.729273609168072e-05
11370,ARL6IP4,2.9055377894055622e-05
11371,PGBD4P8,3.7279848844699744e-05
11372,RP11-760H22.2,3.690693212939337e-05
11373,C14orf142,2.9120807929023853e-05
11374,MAPK8IP3,2.8992402088180354e-05
11375,PBK,3.0951747572635234e-05
11376,TCEB3,3.656382333160807e-05
11377,NOL10,3.0751364405870575e-05
11378,CYB561A3,3.6888210085331133e-05
11379,NEBL,3.212887348278968e-05
11380,CA1,3.676690487717438e-05
11381,RPS20,3.7274755178063586e-05
11382,SLC25A11,3.2570597588542894e-05
11383,KPNA4,3.060808559506785e-05
11384,C19orf47,2.7172269123344805e-05
11385,WDR36,3.455024919212013e-05
11386,CENPP,3.251795130574994e-05
11387,BANK1,3.698261774984358e-05
11388,B3GNT2,3.4518862497004044e-05
11389,ATP6V1G1,3.0174275376038107e-05
11390,EEF1A1P4,3.728249362991414e-05
11391,SNRPEP4,3.325654747950567e-05
11392,PHKG2,3.7316162025208076e-05
11393,RP11-219C20.3,2.906726396841737e-05
11394,CLCC1,2.9126407073927577e-05
11395,MCM3AP-AS1,3.733279714882889e-05
11396,RPL3,3.6578695315848126e-05
11397,AC084117.3,3.0133679967193565e-05
11398,KIF5C,3.56658610499419e-05
11399,DHDH,2.9918871483936885e-05
11400,CTD-2061E19.1,3.1929586249422555e-05
11401,CHAC1,3.0328634784403683e-05
11402,GLTP,2.906334585543087e-05
11403,CLK2,2.8641748884511704e-05
11404,KAT8,2.834017738103945e-05
11405,RP3-417G15.1,2.8346628923471895e-05
11406,MED6,2.9621425335262246e-05
11407,FAM86FP,2.6847743895846383e-05
11408,FRS3,3.722574696195496e-05
11409,RNF144A,3.700520435442683e-05
11410,RMDN3,3.0255616457202367e-05
11411,AC103801.2,2.7152806311921077e-05
11412,POMT2,3.323423746425291e-05
11413,BTNL9,3.7182878106534694e-05
11414,EXOG,3.321612058607745e-05
11415,VPS37B,3.0289380967361296e-05
11416,RP11-593F23.1,3.698689627564991e-05
11417,VARS2,3.562564266232621e-05
11418,CCBE1,3.72691615701616e-05
11419,HIST1H4B,3.325250653473641e-05
11420,TFB2M,3.572597934835861e-05
11421,CTD-2588C8.8,3.6662796867772935e-05
11422,LETM1,3.0719358093949873e-05
11423,NCKAP5L,3.6323565633961e-05
11424,RINT1,3.707414325324037e-05
11425,LSM10,2.9045504385570247e-05
11426,ZC3H12C,2.7091453732811037e-05
11427,ADRA1A,3.7263547427818556e-05
11428,BAI1,3.728822566694354e-05
11429,PACSIN3,3.73634541037696e-05
11430,CDH12,2.870386302197785e-05
11431,PDE7A,3.364194940767036e-05
11432,SESTD1,3.009696938063888e-05
11433,RNF139,3.331765989129271e-05
11434,AP3S1,3.6862093487010234e-05
11435,PIK3IP1,3.2037741540058346e-05
11436,KIRREL,3.728222361918167e-05
11437,RP11-148E17.1,2.8989882362121478e-05
11438,THBS4,3.729091481872279e-05
11439,SYT9,3.691488719284495e-05
11440,USP34,3.215335430453836e-05
11441,COG2,3.6796810764460076e-05
11442,KLHDC8B,3.7259743861244814e-05
11443,DTX3L,3.7405756524052915e-05
11444,AC012487.2,3.689853379011066e-05
11445,TMEM185A,3.6857191463495926e-05
11446,AP000350.5,3.021021515941747e-05
11447,DTD1,2.823584086245201e-05
11448,IRF2BPL,3.713186096116753e-05
11449,FAM195B,3.732101568289767e-05
11450,CKB,3.726964181070869e-05
11451,FKBP7,3.7008369389983955e-05
11452,NDUFB5,3.671734398154101e-05
11453,RAB35,3.712172411286888e-05
11454,AP000688.14,2.992734689082259e-05
11455,TMEM18,3.0723512159017925e-05
11456,TCAIM,3.1035786450477865e-05
11457,DFFB,3.6960583072885776e-05
11458,RP11-421E14.2,2.986489018928436e-05
11459,PHOSPHO2,3.724730167237273e-05
11460,MT-TH,3.0709280567288966e-05
11461,NDUFB8,3.728095473282878e-05
11462,LARP7,3.0428301296235042e-05
11463,DYNLRB2,2.629020481378568e-05
11464,NCOA6,2.8808971677631476e-05
11465,LINC00634,3.703407772459723e-05
11466,TPM3,3.0385197773570868e-05
11467,POLR1B,3.687543466013507e-05
11468,VPS26B,3.2304131491000116e-05
11469,RP11-315E17.1,3.0188085568873205e-05
11470,RP11-848P1.2,2.9445269055104016e-05
11471,PPP6R3,3.4362003315453944e-05
11472,SEC11A,2.643043750251393e-05
11473,TRIM23,3.7228618814550366e-05
11474,CTC-308K20.1,3.695892886989377e-05
11475,TMSB10P1,3.1780373851996e-05
11476,GNAI2,3.710238244650217e-05
11477,RP11-32B5.1,2.7839788491119835e-05
11478,BZW1,3.201815271180997e-05
11479,RP11-261N11.8,3.3514538486284606e-05
11480,TNFAIP3,3.246973765904041e-05
11481,AP5M1,3.0188585351763706e-05
11482,CTD-2576F9.1,3.0334506849547194e-05
11483,NPM1P25,2.8883056264795595e-05
11484,ARFIP2,3.2409575437438565e-05
11485,RP11-610P16.1,3.036922835850331e-05
11486,UQCC1,2.813828734066251e-05
11487,OTUB1,3.7067434064260314e-05
11488,RP11-473I1.9,2.8680020280336397e-05
11489,CLPTM1L,3.117467552063181e-05
11490,ABHD4,3.716614717742192e-05
11491,RP11-274B21.2,2.7245186638324666e-05
11492,OTUD7A,2.802922048056384e-05
11493,HIST1H2AE,3.694506848182261e-05
11494,CDC42EP1,3.6762460094259706e-05
11495,ZNRF3,3.668602817766446e-05
11496,ENTPD5,3.038040308472943e-05
11497,PCIF1,3.7383487798968107e-05
11498,CTD-2006H14.2,3.695688633226614e-05
11499,KIAA1524,2.535218699205311e-05
11500,PRICKLE2,3.448289007526901e-05
11501,RP11-71G7.1,3.0258942086704624e-05
11502,CASC11,2.8637863389263052e-05
11503,FDX1L,3.0727534071907026e-05
11504,GRK6,3.688353643203999e-05
11505,IARS,3.054774517208328e-05
11506,GAPDHP1,2.848163655952775e-05
11507,RP11-889L3.4,3.704442095457012e-05
11508,FAM89B,3.0396856885900026e-05
11509,DOPEY1,2.9908782269991757e-05
11510,TUBB4A,3.7291193709930386e-05
11511,AP000640.10,3.6340906803842296e-05
11512,BZW1P2,3.7347698069409155e-05
11513,XXYLT1,3.0421531317232783e-05
11514,BRD8,3.674576928520138e-05
11515,TRPV1,3.676348911267049e-05
11516,CCDC177,3.7176692568668116e-05
11517,PPM1F,3.706976610119871e-05
11518,MYL5,3.690266033695727e-05
11519,SEC24D,2.866753931305116e-05
11520,SCARB2,3.731696348254377e-05
11521,DPYD,2.6641039104977755e-05
11522,RABL3,2.865592008119869e-05
11523,AKAP17A,3.694085397823842e-05
11524,AC005076.5,3.247574153232665e-05
11525,GRIK2,3.668795785232338e-05
11526,FBXO33,3.0016103791369835e-05
11527,YPEL5,3.735186272569191e-05
11528,RPL27,2.8516941942421614e-05
11529,COL3A1,3.0635089732514e-05
11530,RASSF3,3.0391306833436023e-05
11531,TRAF5,3.228733676423519e-05
11532,ATP5I,3.0447503157047584e-05
11533,PTPLA,3.127654935685664e-05
11534,NSUN5P2,2.6805558694648337e-05
11535,TPT1-AS1,3.722108206607402e-05
11536,C1orf61,2.872341271460468e-05
11537,GDE1,3.733767097606606e-05
11538,ARHGAP4,3.729169923363935e-05
11539,AC093510.1,3.720651134544751e-05
11540,FANCI,3.745630191094302e-05
11541,CASP3,3.0430856709098067e-05
11542,RP11-440L14.1,3.0332875354240563e-05
11543,CTD-2529O21.1,2.463784650390434e-05
11544,FABP6,2.8753305082576258e-05
11545,ATP5D,3.45138941886612e-05
11546,ANKRD20A14P,3.08729829194816e-05
11547,AKAP11,3.0567637978383454e-05
11548,ACTR2,3.070128185067903e-05
11549,TBC1D13,3.71855095671838e-05
11550,VCL,3.222814490512246e-05
11551,KLHDC10,3.04123673022498e-05
11552,NEB,3.003382571907607e-05
11553,BLOC1S5,3.703780027216724e-05
11554,CCNC,3.6958993813273694e-05
11555,VHL,3.1956965567293794e-05
11556,SEMA6A,3.713408963071025e-05
11557,FEM1C,3.7361593323065324e-05
11558,COPS8P2,3.670955666633012e-05
11559,RPS6KL1,3.05309981573414e-05
11560,MTX2,3.728798563479871e-05
11561,CALN1,2.8710159117930283e-05
11562,SLC25A22,3.688250721358351e-05
11563,SMG6,2.8416947492593712e-05
11564,CDC42EP2,3.0161012128281572e-05
11565,OR8G3P,3.0390575957704854e-05
11566,GAK,3.0360781372983396e-05
11567,FAM166B,3.696327242226808e-05
11568,ERCC6L2,2.654019038156937e-05
11569,FTSJ2,3.7243886062619295e-05
11570,RNF150,3.0593370711605486e-05
11571,PASK,3.7136517427851127e-05
11572,DEDD,3.732904841029207e-05
11573,RAVER2,3.718085337403884e-05
11574,KLC4,3.118192299867718e-05
11575,MRPL49,3.235969379772208e-05
11576,RP11-408P14.1,2.8791391366932646e-05
11577,AC006946.16,3.020311131026068e-05
11578,NPM1,3.728834765998846e-05
11579,RBM19,2.6347605275538905e-05
11580,FAM50A,2.846181211846175e-05
11581,MIR497HG,3.6850094738883006e-05
11582,LRRIQ3,3.706621441602568e-05
11583,SH3GLB1,3.720453616505039e-05
11584,DISP1,3.71996973992995e-05
11585,EML6,3.701535142597665e-05
11586,SNAPIN,3.3296697208626134e-05
11587,CTD-2228K2.7,3.6757787351457667e-05
11588,TLDC1,3.0337129819292016e-05
11589,BEND6,3.707168741411298e-05
11590,PFKFB2,3.032959846761849e-05
11591,AC068831.3,3.0764083863061676e-05
11592,C1orf159,2.698974319241402e-05
11593,ZRANB3,3.69775260774669e-05
11594,CHADL,2.9770022394968375e-05
11595,THNSL1,3.695638516420756e-05
11596,YJEFN3,2.4903699478823667e-05
11597,DBN1,3.719604482133565e-05
11598,FAM78A,2.9973541526054033e-05
11599,CNIH3,3.7310988985094564e-05
11600,RABAC1,3.038047942827958e-05
11601,WDR61,2.903810080672822e-05
11602,RP11-53O19.1,2.844277127341028e-05
11603,MLLT6,3.730573478604749e-05
11604,CPE,3.0734864636032464e-05
11605,SRGAP2C,3.065372548013669e-05
11606,C19orf12,3.722683476783977e-05
11607,GUSBP3,2.8465548980571454e-05
11608,B4GALT1,3.6776837205785995e-05
11609,RAP1GAP,2.9068964468552806e-05
11610,HSD17B7,2.568233405756983e-05
11611,TAF4B,3.72435214616648e-05
11612,RP11-102M11.2,3.691399839615471e-05
11613,EPN2,2.8837624712043704e-05
11614,AC003088.1,3.691889468992016e-05
11615,CITF22-92A6.1,2.4472229253567128e-05
11616,ZNF663P,2.8573287631003124e-05
11617,RP11-661A12.7,3.0595789111412133e-05
11618,TEX10,3.7103343786001606e-05
11619,TPST1,3.704633037916998e-05
11620,TRPM7,3.0265464078721824e-05
11621,COQ2,3.2202589871978114e-05
11622,BMX,3.7319606970768595e-05
11623,PMEL,3.713370978743053e-05
11624,ACIN1,2.3255785411124206e-05
11625,RP11-505K9.1,3.0175453016676003e-05
11626,DDX59,3.735869462880725e-05
11627,FSTL3,3.056355181334412e-05
11628,RP11-85K15.2,3.644512293301881e-05
11629,RP11-329E24.6,2.8769648858448083e-05
11630,SYCE2,3.246805202060752e-05
11631,PARP10,2.870243546061746e-05
11632,RNF19A,3.712196689449406e-05
11633,CTD-2206N4.4,2.8930962694166493e-05
11634,PCDH1,3.3265872604983226e-05
11635,MCM3,3.037405728312182e-05
11636,GNB4,2.83748252865442e-05
11637,METTL10,3.0044880870881004e-05
11638,HERC1,3.0106494831732047e-05
11639,TUFM,3.693411378908554e-05
11640,ARL14EP,3.668205769584266e-05
11641,PLCD1,3.711797850918079e-05
11642,PPP1R11,3.071168818259905e-05
11643,FBXO43,2.6578550050838728e-05
11644,RP11-392P7.1,3.7371417012448124e-05
11645,RP11-92K15.3,2.813167365164389e-05
11646,OXTR,3.6817420641211855e-05
11647,C19orf26,3.7256504919338325e-05
11648,FCF1P2,3.0332183376076988e-05
11649,TMCO6,3.711502735225722e-05
11650,DHX57,3.717360474547641e-05
11651,AAGAB,2.9959938536720328e-05
11652,DKC1,3.463185869029151e-05
11653,BTBD19,2.5991466105535694e-05
11654,CCSAP,3.12023612097342e-05
11655,MAP3K10,3.343832165840894e-05
11656,MALAT1,3.682460081708037e-05
11657,UBL4A,3.067977949344743e-05
11658,CRCP,2.673660497308788e-05
11659,SFI1,3.19068369371552e-05
11660,GPR153,3.737729241387978e-05
11661,FAM208B,3.113040930612038e-05
11662,GS1-421I3.2,3.322273616627524e-05
11663,MAP2K2,3.6930687900496095e-05
11664,RP11-356O9.2,3.725984278008412e-05
11665,EML3,3.523240606731605e-05
11666,LRRN1,3.0122642247584925e-05
11667,FAM120C,3.0220351195479137e-05
11668,C6orf1,3.688846169086375e-05
11669,CNOT10,2.7046892519729057e-05
11670,RP11-524O1.4,2.9665856118060285e-05
11671,NUP54,3.107693661736071e-05
11672,TUG1,3.7364773535162346e-05
11673,APBA2,2.9026668898177996e-05
11674,ROBO1,3.700660245314573e-05
11675,UBXN2B,3.5704458896381245e-05
11676,ECE1,3.696634771740528e-05
11677,RP11-305E6.4,3.7168446413830185e-05
11678,MRO,3.112547473741095e-05
11679,TXNL4A,3.575808187116733e-05
11680,ATG2A,3.691748004734877e-05
11681,INTS2,2.7405588070642898e-05
11682,RP11-288H12.3,3.0420953152859713e-05
11683,DNAJC18,2.861477651484155e-05
11684,FAM204A,3.694288593419402e-05
11685,RAB3IP,3.0342334870817838e-05
11686,COLGALT1,2.8664726857679458e-05
11687,C17orf62,3.705225983974286e-05
11688,AC002117.1,3.6775313777703486e-05
11689,CLIP4,3.0183896792581576e-05
11690,RP1-313L4.4,3.0395824752605098e-05
11691,PARK2,3.6996371489450255e-05
11692,SHROOM1,3.678844433799015e-05
11693,CEP152,3.719099085047871e-05
11694,ARPC2,3.0270567026714546e-05
11695,FAM65A,3.68809909895708e-05
11696,LINC00341,3.736618163785563e-05
11697,KRTAP5-AS1,3.6885386439997146e-05
11698,ST13P2,3.334108439727173e-05
11699,TSPAN17,3.721973533544973e-05
11700,SYBU,2.8627821279524614e-05
11701,WTAPP1,3.0458873621890275e-05
11702,FAM222A-AS1,3.405754877509129e-05
11703,MKLN1,3.685607742953062e-05
11704,PDHA1,2.9582756324301438e-05
11705,RAB19,3.3418989721955525e-05
11706,TRAPPC10,2.9668142134826882e-05
11707,SH3GLB2,3.239355979514779e-05
11708,CTD-2227E11.1,2.842872375634236e-05
11709,OBSCN,3.2109251292532525e-05
11710,RNU6-8,3.0989510231883705e-05
11711,QDPR,3.6842321322383717e-05
11712,CTNND1,3.73824360536002e-05
11713,C10orf32,3.6880168875064024e-05
11714,EI24,3.7165025542030514e-05
11715,TRIM11,2.8628291652916618e-05
11716,PGRMC1,3.711372342624451e-05
11717,RP5-1041C10.3,2.6916052719921518e-05
11718,PDCD2,2.9291515684055507e-05
11719,NDUFB10,3.13042606050427e-05
11720,MARCKSL1,3.3400479976826214e-05
11721,IQGAP2,3.0667198440114184e-05
11722,COA4,3.142097497133853e-05
11723,NTPCR,2.95767647708704e-05
11724,SAFB,2.8329980159046994e-05
11725,KIF2C,3.679854636761254e-05
11726,LRIG2,3.401383689747587e-05
11727,IGF2BP3,3.0453761974298892e-05
11728,ERLIN2,3.224479886202165e-05
11729,PREX2,3.745976725699109e-05
11730,FOXRED2,3.709030521628523e-05
11731,TAF9,3.0279699219248222e-05
11732,YOD1,2.823561532274339e-05
11733,CAPZA1,2.9172391568051754e-05
11734,RP11-65J3.14,3.4614430833401274e-05
11735,RP11-160O5.1,3.0461908429155347e-05
11736,ABHD5,3.690324960325313e-05
11737,C19orf45,3.3559559553243294e-05
11738,CENPW,3.5634804574610364e-05
11739,TRIM25,3.00192885769012e-05
11740,RPAIN,3.7122124914188275e-05
11741,RP11-33B1.1,2.9485584263904425e-05
11742,PSENEN,2.8579834666565602e-05
11743,ULBP3,3.725047767634513e-05
11744,KIF23,3.7093078246664904e-05
11745,MTG2,3.5681144621609975e-05
11746,CAPN10,3.725184150060314e-05
11747,PLA2G4C,3.2422594651533786e-05
11748,MIF4GD,3.7197273283497045e-05
11749,ACTG1,3.170429472225506e-05
11750,CARS2,3.209196070429441e-05
11751,CALM2,3.1094366588843046e-05
11752,AC024940.1,3.690571014901325e-05
11753,RRP9,3.683309129150008e-05
11754,MRPS21,3.04651855900011e-05
11755,DTL,3.70646374940891e-05
11756,AC007405.6,3.29985357100194e-05
11757,SNX22,3.7356291656322966e-05
11758,DDTL,3.0581169897507274e-05
11759,KCP,3.0087432435148137e-05
11760,VEGFA,2.7929433267966307e-05
11761,SNAP91,3.0808686683733144e-05
11762,BDKRB2,2.921131900873291e-05
11763,CTB-25B13.13,3.6991004578179794e-05
11764,CAP1P2,3.034765038960107e-05
11765,C4orf3,3.174191793867106e-05
