,TF,target,importance
519,ZNF396,SRF,0.2796140198408119
961,BAZ2A,ZNF589,0.2796129096533663
1123,NFIX,ZNF566,0.27953110105871803
1063,ZNF132,ETV5,0.27952253671412236
1104,KMT2C,RORC,0.2791122118443341
327,BARX2,ZBTB48,0.27899240637281225
1063,ZNF132,LITAF,0.27898638014255195
684,ZNF473,MBD3,0.2788709000142012
291,THAP9,IRX3,0.2787618423482823
176,POU5F1,ZEB1,0.27875615597000136
1174,TAL2,UBTF,0.2787485757548315
309,HOXA3,ZNF799,0.2787415148632884
743,TMF1,ZNF418,0.2786813026821876
743,CC2D1A,ZNF18,0.27865591818411173
38,HES6,PLAGL1,0.278579603969105
1150,ZNF726,ZNF343,0.2785067599474363
836,ZNF343,ZNF425,0.2784819730279454
962,ZNF445,TGIF2,0.27840432870912485
1047,RERE,RBAK,0.2783380650636387
661,ZNF790,HOXA4,0.27826157928148365
32,ZNF581,ZSCAN32,0.2781850164478336
313,HMG20B,ZNF230,0.27818288943726566
687,GATA4,ZSCAN21,0.27800524174004243
386,SOX11,IRX3,0.2779022020590515
497,HIVEP3,ZNF566,0.27786640733831663
423,E4F1,MAFA,0.2778482154614695
906,ZNF319,PRDM4,0.27781388222872655
446,ZNF583,C11orf95,0.2777175908255316
717,MTA2,GON4L,0.2775228155197916
144,TAX1BP1,ZBTB3,0.2775152245745664
1006,PRDM10,NFATC4,0.2773829288918441
114,ZNF354A,KLF16,0.27731544874419956
1177,LTF,ZNF565,0.2772621523909237
1142,TFCP2,ZNF383,0.2771640477718566
514,ELK1,HMGB2,0.2770749770014813
384,TBX1,ZNF547,0.27705141520420135
274,BHLHE41,GATAD1,0.2770494955567131
204,ZGLP1,GATAD1,0.27685288210601094
673,ZNF546,SFPQ,0.27652695802427385
333,PIAS4,ISX,0.27652313649636284
182,GTF3A,TADA2B,0.27646044723497526
870,POU2F3,SAMD11,0.27640659797105377
270,ZSCAN31,ZNF768,0.2761336665178706
68,RORC,HOXB5,0.2760059098571967
826,ZNF100,ZBTB45,0.2759107856914033
307,ZNF444,ZNF383,0.2758666007446339
998,FOXP1,ZKSCAN4,0.27576943892076133
239,ZNF141,MNT,0.27569743288279136
506,ZNF587,KMT2C,0.27568308703668665
226,NFATC2,SAMD11,0.2756752952906471
1085,ZNF850,MNX1,0.275522642713964
806,SMARCAL1,RFXANK,0.2754892955619542
885,TSC22D2,SFPQ,0.2754628882832739
1113,IRX5,ZNF814,0.2753579619935643
373,ZHX1,ZNF713,0.27530173195637214
1150,TBX2,ZFHX4,0.2752381433970247
314,LRRFIP2,FOXO1,0.2752198511109311
837,FOXA1,MAFA,0.2751696867694471
706,ZNF614,SIX3,0.27509716538377577
875,ZNF621,OLIG1,0.2749987667401281
231,ZNF613,ZNF268,0.2749520917855214
1118,ZIC2,ZNF579,0.2746932564403229
56,NFKB2,PHTF1,0.2746895988395601
1139,HMGB3,ZNF559,0.2746194552126777
514,GZF1,ZNF488,0.27461128837650095
784,ZSCAN23,EGR1,0.2746081843306373
1094,NCOR2,ZNF215,0.2744792134780222
545,ZFP37,HOXC12,0.2744768700048173
758,ZFPM1,ZNF354B,0.27446058475738694
582,ZNF879,ZNF621,0.2741688736506091
246,ZNF184,DMRT1,0.2741268535656137
727,ZNF24,SRF,0.27404970084598096
1045,TP73,ZNF589,0.2740486127512647
559,NKX3-1,ZNF566,0.2739684321476497
224,NR1H2,ETV5,0.27396003823351117
681,NFE2L2,ZNF528,0.2738817284802473
918,FOXO3,SOX8,0.27367892965954943
927,PRDM11,MNT,0.27353106941663513
737,SHOX2,ERF,0.2734674838711908
534,ZFAT,ZNF511,0.27345894614082966
1111,ZNF649,LITAF,0.27343455117771504
87,LEF1,ZNF81,0.27339217346815164
287,ZNF563,IRF7,0.2733252710280143
489,E2F6,HOXC12,0.2732847874226437
795,AFF4,FOXN2,0.2732231484153483
133,TOX3,IRX3,0.2732144816855519
977,ZNF544,ZEB1,0.2732089084661984
76,JUNB,UBTF,0.27320147909731
1177,LTF,ZNF799,0.27319455871750886
1075,RCOR1,DMRT1,0.2731463671649645
1059,ZNF221,RARB,0.27314184378697187
535,ZFAT,ZNF418,0.27313554475881197
528,ZNF549,PLAGL1,0.2730358698501199
1160,ZFHX4,ZNF444,0.2729589735296283
107,STAT6,TGIF2,0.27286408256781297
530,SP110,RBAK,0.2727991375688718
108,NPAS1,ZNF749,0.27272753423839624
81,HOXC9,HOXA4,0.2727241738537819
952,NFX1,SOHLH2,0.27250490230916713
375,ZNF747,ZSCAN21,0.272472937429416
13,ATOH1,PRDM4,0.27228538597237456
223,ZIC5,ZNF565,0.272278390813376
379,ZNF195,C11orf95,0.27219101076810354
641,ARNTL,ZNF174,0.27192406512921896
72,CEBPD,ZNF675,0.2719106784738917
324,PPARA,KLF16,0.27179687131418967
75,ELF5,ZBTB24,0.2717505119955274
203,IRF5,ZNF565,0.2717446355583451
317,EBF3,ZNF155,0.27162901005503826
703,ZNF333,HMGB2,0.27156118495915177
74,TEAD2,ZNF547,0.27153809204163804
690,ZNF34,SFPQ,0.2710240715595909
169,ZBTB22,ISX,0.27102032608008486
163,L3MBTL3,ZNF511,0.27098431324559946
1172,PEG3,TADA2B,0.27095888433499926
1148,ETS1,ZNF547,0.27092107086314227
579,TTF1,SAMD11,0.27090610667142995
1099,TBX3,ZNF277,0.2708817433874949
837,FOXA1,ZFP82,0.2707217587650092
932,ZNF664,ESRRG,0.2706736255293832
714,ZNF213,ZNF768,0.27063860655416444
733,ZBTB44,TADA2B,0.2705138102928432
830,ZSCAN30,ZBTB45,0.2704201610561444
342,FOXH1,LCORL,0.2703379910978276
1046,TP53,ZNF418,0.2700361214850226
784,ZNF253,SFPQ,0.2699811768064372
219,MAZ,ZNF761,0.26990971874411335
341,ZNF280D,ZNF814,0.2698783385498924
977,TEAD1,ZKSCAN4,0.26984664706536693
893,SMAD1,ZFP82,0.2698321484429177
1043,ETV1,RERE,0.26982869005050136
1129,WDHD1,ZNF713,0.2698232274904408
928,PRDM11,ZFHX4,0.269760904343424
496,RXRB,FOXO1,0.2697429760738234
1046,TP53,SIX3,0.2696227317926386
420,PAX9,PRDM12,0.26960021637924675
1008,RREB1,ZNF408,0.2695222102047832
1079,ZNF471,ZNF579,0.26922686063716067
952,NFX1,ZNF383,0.26919791037998564
125,GTF2IRD1,ZNF559,0.2691545280539457
760,ZNF454,HOXC12,0.2690147802917205
798,TADA2B,VAX1,0.26899978885851406
858,ZNF580,ZNF225,0.2688673988893873
46,ZNF648,HES7,0.26881214095675765
265,ZBTB48,ZNF621,0.2687129130649619
451,ZNF813,DMRT1,0.2686717291796581
493,CAPN15,SRF,0.2685961117991457
305,ZNF684,ZNF277,0.2685634563149174
1187,LHX9,ZNF28,0.26849436610211347
36,MESP2,ZNF528,0.26843148208349066
1092,HOXA10,HES6,0.2683081847067608
8,PRDM8,SOX8,0.2682327189593247
656,ATF6B,ERF,0.2680254809421538
1004,POU2F1,ZNF511,0.268017113112627
1145,RUNX1,ZNF81,0.2679516692161354
211,MIER1,IRF7,0.26788609813455666
288,ZNFX1,MBD3,0.26788227385875096
1174,TAL2,ZNF799,0.2677579869990304
161,CEBPZ,DMRT1,0.26771075445838166
36,MESP2,RARB,0.2677063210956117
142,NR6A1,ZNF418,0.26770014741811143
36,MESP2,HES6,0.2676473331962988
48,ZNF524,ZNF528,0.26760677703696284
931,ZNF75D,TGIF2,0.2674340873247132
1053,XBP1,RBAK,0.26737043473125127
296,IRF9,SOHLH2,0.2670820547532146
244,ZNF589,ZSCAN21,0.2670507259745701
333,PIAS4,ZNF518B,0.26695426212569995
821,CCDC88A,ZNF589,0.2668470054061475
1105,ZBTB38,C11orf95,0.2667744096538177
856,THAP10,ZNF675,0.26649965597226155
1138,MYT1,NFATC4,0.266452934735619
481,ZNF681,ZBTB24,0.2663426768068166
757,ZNF30,ZNF565,0.26633691731073345
43,KLF7,HOXC6,0.26626772677817406
491,CSDE1,ZNF155,0.2662235927549407
520,ZNF283,FOXO1,0.2661885919965365
500,ZNF20,ZNF500,0.26614787343131097
1041,ZNF714,ZNF547,0.266134484010009
448,ZNF569,SP6,0.2659148410521949
347,ZNF302,ZNF425,0.26591045399536356
247,ZNF184,CREM,0.2656934293742959
813,SOHLH2,ZNF225,0.26567012105195364
329,ZNF14,ZNF511,0.26559172541201187
765,ZNF260,TADA2B,0.2655668025367328
210,HBP1,ZNF547,0.26552974155296616
486,CARF,HES6,0.26543063407234313
132,ZNF254,ZFP82,0.2653343957655845
526,ZNF214,RCOR2,0.26527455265132
494,ZNF746,ZNF768,0.2652528982837358
759,ZFPM1,ZNF215,0.26519819796316363
699,ZBED5,FOXM1,0.2651320158978835
346,ZNF483,REL,0.2650987800788541
473,CAMTA2,ZBTB45,0.2650387998511279
409,ZNF641,ZNF28,0.26495576153380196
2,ID4,ZBTB48,0.264718220979713
429,ZNF584,ZNF418,0.26466240266747054
867,ZBTB39,ZNF682,0.2646412418627417
891,ZNF814,SFPQ,0.2646085513879891
1003,CASZ1,ZNF761,0.2645385153411053
827,ZNF100,GTF2IRD2,0.264523546711281
164,L3MBTL3,ZKSCAN4,0.26447669878877317
768,ZNF385A,ZFP82,0.26446248868890454
51,MAFA,ZNF713,0.26445374526338156
995,EN2,SMAD3,0.2644475572620582
51,MAFA,USF1,0.26441280545022416
699,ZNF440,FOXO1,0.2643750908499545
146,POU4F1,ZNF547,0.2643015574925583
34,ATOH8,NR2C1,0.26428972173195764
1136,NFKB1,ZNF408,0.26415871822170767
536,YY1,ZNF613,0.2640275445202925
572,ZNF10,TCF25,0.2640209350803135
228,DBP,PHTF1,0.26386573263378255
356,ZNF517,ZNF559,0.26379835294567194
421,ZFP1,RELB,0.2637183934902834
622,HINFP,RARG,0.2635331112787529
1146,NR3C1,HES7,0.2634627793517179
386,ZNF791,ZNF775,0.2634178560830156
521,ZNF283,THAP6,0.2633499717512968
810,VAX2,SRF,0.26325104917434256
1118,ZIC2,STAT1,0.2631681417411991
745,ZNF880,FOXO1,0.26286756881251433
270,GLI2,ZFX,0.26257416851912674
941,PRDM12,MBD3,0.262551416608962
1137,JDP2,ZNF799,0.26242960305774976
457,E2F4,DMRT1,0.26238331044465973
318,ZBTB8A,RARB,0.2623789653058094
499,ZNF708,ZNF418,0.26237291448449107
802,TERF2,ZNF343,0.26235874850225377
1072,KLF8,ZBTB48,0.262320580429122
660,E2F3,SNAI3,0.26218899780994576
656,ATF6B,TGIF2,0.2621121489869513
1045,TP73,SOHLH2,0.26176712186362594
950,TFDP1,ZNF226,0.2617581184794104
776,SMARCA1,DMRT1,0.2616190215438212
909,ZNF606,ZNF589,0.26153674999856524
433,ZBTB12,TTF1,0.2613853408024524
808,ZNF493,RCOR3,0.2611530924910625
217,NFYB,NFATC4,0.26115052133437966
834,ZNF527,ZBTB24,0.26104245753836136
429,MYC,ZNF565,0.26103681265625
688,MNT,ZNF131,0.26100221025376663
447,ZNF17,HOXC6,0.26096899901528736
336,CREBL2,ZNF155,0.2609257432591152
810,ZNF518B,ZNF577,0.2607794054673192
314,LRRFIP2,KLF6,0.2606868591986857
197,NR4A1,ZNF425,0.2606188359608555
1082,SETBP1,ZNF219,0.2603686247263665
744,ZNF33A,ZNF511,0.2603064500763128
495,ZNF746,TADA2B,0.2602820231662518
23,CREB3L1,ZNF649,0.2602614798240666
163,L3MBTL3,NFATC4,0.2601962176156832
304,HSF1,ZNF215,0.25992075382369717
979,ZNF736,REL,0.25982331435528505
99,THAP7,RARG,0.2598162672466267
829,ATMIN,ZNF215,0.25971060554872405
576,GPBP1L1,ZBTB48,0.2594503283822167
194,AHR,ZNF418,0.25939562085438794
579,ZNF18,SFPQ,0.25934284121536744
995,EN2,THAP3,0.25928988405998615
894,DMTF1,ZNF761,0.2592741988858178
609,ZNF547,ZNF416,0.25926385287436043
864,ZNF417,USF1,0.25915099062176605
685,ZSCAN32,FOXO1,0.25911402654204035
986,ZXDC,YY2,0.2590363816101761
943,SP2,NR2C1,0.259030356269492
531,NKRF,ZNF18,0.2589855667147141
939,JARID2,SPI1,0.258977049250332
43,KLF7,ZNF613,0.25877339638433894
441,IRX2,TCF25,0.2587669184722148
897,ZNF442,ZNF425,0.25872805959999606
1002,SMARCC1,ZNF559,0.2585487657220533
515,GZF1,ZNF225,0.25835428680119393
91,ELF4,RARG,0.2582888023643056
270,ZSCAN31,ZNF775,0.25817584074696337
645,ZNF345,ZNF566,0.2581130737623763
259,ZNF394,TADA2B,0.2580660113832754
78,ZNF205,ZNF146,0.25783877376062503
231,ZNF613,CREM,0.2577899602972639
625,PIAS2,DMRT2,0.2577136267268584
1124,GTF2IRD2,ZFX,0.25734894256559615
770,NFATC1,MBD3,0.2573266434184444
1146,NR3C1,ZNF799,0.25720725395690036
1165,BARX1,DMRT1,0.2571618825668111
855,ZNF577,ZNF418,0.2571516934862497
821,CCDC88A,KLF15,0.2570959511826296
551,TOX4,TGIF2,0.25689611722211075
960,ZNF551,PLAGL1,0.2568456611262199
112,YBX1,ZNF268,0.2566087909461256
238,GATAD1,SOHLH2,0.2565579561385396
885,ZNF70,ZNF226,0.2565491319216704
7,STAT5A,ZNF518B,0.2564351990504418
318,JAZF1,DMRT1,0.25641280301509933
1109,NR2F2,ZNF566,0.2563493284880291
154,RCOR2,ZFX,0.25632618815645336
241,ZNF415,GATAD1,0.2562393629441393
971,ZNF407,TTF1,0.2561837725204832
323,ZNF595,GON4L,0.2561337419136515
335,MZF1,ZNF675,0.2559985061933272
966,ZNF347,NFATC4,0.2559536259598255
590,ZNF276,ZBTB24,0.2558477126333478
834,ZNF623,ZNF565,0.2558421800843903
739,ZNF317,ZNF441,0.2558418890671673
250,ZBTB34,ZNF487,0.255771636927635
953,HOXB13,ZNF581,0.25567867148697426
640,ZSCAN20,EGR1,0.2555861003136801
134,ZNF33B,EGR1,0.25550606588322394
54,HOXC13,ZNF444,0.25535023971898213
1185,E2F2,CREB3,0.25530808634031305
625,PIAS2,ZNF219,0.255187289094312
1018,REST,ZNF700,0.255116128397991
541,TSC22D4,TADA2B,0.2551024109052435
788,ZSCAN12,TGIF2,0.25506053285034597
383,ZMIZ2,ZNF296,0.2549365555753151
497,RXRB,YY2,0.25490054280197605
1005,GATA2,ZKSCAN4,0.2548841732537326
757,ZNF30,RCOR2,0.25482167683139256
47,ZNF648,SPI1,0.254753161669106
154,RCOR2,ZNF215,0.2547483308226056
597,ZBTB2,MNT,0.254669588833955
250,ZBTB34,REL,0.2546528303996147
16,EGR1,ZNF264,0.2546450012409179
698,ZBED5,LCORL,0.25463095719510315
1019,ZBTB43,KLF15,0.254623084794736
636,OVOL2,TTF1,0.2544737020110366
197,NR4A1,ZBTB48,0.25428726684741043
463,SMAD5,STAT1,0.2541941358387991
553,ZNF672,SFPQ,0.2541819186751814
893,SMAD1,ZNF761,0.25411464232798936
1022,ZNF225,ZNF416,0.254104502202161
843,ZNF334,ZNF713,0.25403321252956007
985,KHSRP,PLAGL1,0.25402969828017874
417,SIX4,USF1,0.25399388590839267
485,FOXN3,YY2,0.25388155761613357
958,NFRKB,ZNF416,0.2538284720225541
31,ZNF257,SPI1,0.2538234059702508
1169,ZNF66,ZBTB41,0.25375826189067846
1139,HMGB3,ZNF707,0.25368791892168796
660,E2F3,ZNF613,0.25362380579629057
28,HOXA4,TCF25,0.2536174567946172
732,TFAP2A,SFPQ,0.25361266309621927
284,ZNF322,ZNF425,0.2535793712139565
768,ZNF385A,TGIF1,0.25343253789753717
542,RFX5,ZEB1,0.2534201619857767
737,SHOX2,ZNF559,0.2534036452841845
637,CDC5L,ZNF775,0.2530381415160988
57,HES4,ZNF566,0.2529766235945052
793,ZNF480,THAP6,0.25297293209790667
945,ZNF652,CREM,0.25265994008734843
701,ZBTB26,CREB3,0.2526192202089666
835,ZNF343,DMRT2,0.25258512555499407
164,L3MBTL3,ZSCAN25,0.2525098381433087
253,ZNF77,ZSCAN25,0.2524318546782901
505,NR1D2,ZFX,0.25222769860854066
444,ZNF799,ETV5,0.2521883220802703
510,ZNF525,KLF15,0.25197974175409554
979,ZNF736,HOXA4,0.25192681695966307
193,ZNF775,TGIF2,0.25178388448939065
55,ZNF165,ZNF264,0.25158341002149476
66,JUND,ZNF268,0.2515022760062971
835,ZNF623,RBAK,0.2513922621079413
1071,ZFX,ZNF391,0.2513595822995838
575,ZNF296,ZNF518B,0.2513321385893383
403,SLC2A4RG,DMRT1,0.25131018823509876
461,STAT1,ZFX,0.2512252970121399
793,ZNF429,YY2,0.25121112425030573
206,ZNF567,KLF15,0.25114252191793124
689,ZNF34,TTF1,0.25108571544732566
336,CREBL2,GON4L,0.25103668044956967
785,ATF6,ISX,0.251019544775353
899,ZKSCAN3,TBX1,0.25090622202796803
786,ATF6,PRDM12,0.25080925463711534
349,ZNF565,ZBTB24,0.25075634315194434
857,ZNF580,DMRT2,0.25066541881111937
30,MESP1,ZNF581,0.2505906659243833
862,YY2,SMARCE1,0.2505904404971693
372,ZHX1,EGR1,0.25049993691743766
1051,ZNF142,SPI1,0.25042776173526515
471,IRX4,EGR1,0.2504214951721479
887,SREBF1,ZNF444,0.250268769948574
63,NFATC4,CREB3,0.2502274554221406
617,ZNF622,TADA2B,0.25002587292822914
209,ZBTB18,ZNF649,0.25000613907569397
171,ZNF292,TGIF2,0.24998482824662432
975,PDX1,ZNF296,0.24986331811936566
939,JARID2,ZNF264,0.2497786255714608
757,ZNF30,MNT,0.2496016640161591
101,ZNF554,KLF15,0.24955608540732094
803,MYSM1,ZBTB41,0.2491800500517912
541,TSC22D4,MNX1,0.24916355227227258
139,CEBPA,TGIF1,0.2491338570717024
908,ZNF418,ZNF761,0.24905776094566262
137,SUB1,ZNF416,0.24904782260833763
518,PMS1,ZNF577,0.24900837046452534
190,ZNF665,YY2,0.2488293146195728
811,ZBTB11,DMRT2,0.248809729225549
719,ZNF507,ZNF416,0.24877728542930538
576,GPBP1L1,ZBTB41,0.24870847247905398
873,ZXDB,ZNF613,0.24857669206094432
362,IRF3,ZNF81,0.24856823509059517
807,SMARCAL1,SFPQ,0.2485657711006048
516,HOXC6,SMARCE1,0.24845603504551053
905,ZNF573,ZNF621,0.24842431404250095
291,THAP9,KLF3,0.2483934460778795
508,HNF4G,LCORL,0.24838775098761623
386,SOX11,ZEB1,0.24837710076225988
780,ZNF586,IRF7,0.2483662307166842
1121,GTF2IRD2B,ZNF559,0.24836091274302957
83,HMGA1,USF1,0.24814844578915596
560,CIZ1,ZNF559,0.24811346726725442
1013,PAX1,ZNF333,0.24806371527350551
277,ZNF133,ZNF775,0.24800268249992843
488,THAP1,ZNF416,0.2478320571246453
656,MBD1,ZNF528,0.24772736783263014
463,ZNF140,TCF19,0.2477251037197305
281,ZNF3,ETV5,0.24765914572323733
904,ZBTB49,DMRT2,0.24755868155644975
786,ZNF766,ZSCAN25,0.24748489236425714
421,ZFP1,HOXC12,0.247447898055714
142,NR6A1,SOX8,0.24743553878133384
284,ZNF322,ZSCAN25,0.24740846077019008
1094,NCOR2,ZNF547,0.24727892397612516
297,ZBTB4,ZNF707,0.24721335924710805
542,RFX5,ETV5,0.24716977447087296
169,ZBTB22,ZNF20,0.2471154562489801
832,GABPA,ZBTB45,0.24709486312711995
563,MSX2,ZNF799,0.24707226189405496
1032,SMARCE1,ZNF765,0.24705932270923905
239,ZNF141,ZNF654,0.24702908999654832
646,ZNF345,TAL2,0.2470058678987413
316,EBF3,SOX8,0.24691818017222464
33,ATOH8,HOXA4,0.24691347330216576
437,ZFP36L2,RBAK,0.24689879077215066
61,SNAI1,ZNF20,0.24681869876827353
83,HMGA1,RBAK,0.24681202132146263
188,ZNF182,ID2,0.24661611475399364
624,FOXJ3,ZNF391,0.24635752661182228
142,NR6A1,ZNF518B,0.2463306290314106
1186,BCL11B,MAFA,0.2461203403845764
594,FOXO4,GON4L,0.24604105050862368
762,ZNF335,ISX,0.24602425583432375
386,ZNF791,TBX1,0.24591318820961186
483,SMAD9,ZNF675,0.2459111436152699
100,THAP7,FOXM1,0.24588634542908375
285,KLF16,ZNF682,0.24584204102322255
583,ZFP90,PRDM12,0.24581815046983646
317,EBF3,ZBTB24,0.2457662919232206
1134,HIVEP2,DMRT2,0.24567717697677807
962,ZNF445,ZNF581,0.24560391167248813
6,ZNF626,SMARCE1,0.24560369073127492
206,TCF7L2,PHTF1,0.24554413589903323
743,CC2D1A,LCORL,0.2455131461610231
47,ZNF648,ZNF487,0.24546744585171215
980,ARX,YBX2,0.24530703283034133
869,HOXB9,CREB3,0.24524792905924
4,NKX1-2,TADA2B,0.24505035805695743
86,ZNF74,USF1,0.24499037692706727
557,ZNF146,ZNF264,0.24480803092258863
1033,HMGB2,NKX3-1,0.24474087278632348
372,ZNF223,ZFP82,0.2446507525353469
555,ZNF131,KLF15,0.24458991930771534
961,BAZ2A,ZBTB41,0.24450146499063394
718,ZNF507,ARID4A,0.24445012723163942
779,ZNF620,ZNF28,0.2443527171869309
866,ZBTB39,ZNF836,0.24422990601689828
465,MTA3,GABPB1,0.24420298051537492
1123,NFIX,ZNF215,0.24410931301971422
1020,FOXJ2,ZNF577,0.24405310389228152
108,NPAS1,CREB3,0.24399889631002764
112,YBX1,ZNF224,0.24388813159700243
955,PLAGL2,YY2,0.24387761125864363
539,ZNF500,ZNF416,0.24382661744926223
849,CUX1,SRF,0.24379879780419333
359,ADNP2,STAT1,0.24363773387815446
615,ZNF646,ZNF613,0.2436300158889319
839,SNAPC4,ZNF81,0.2436217272122928
229,ZNF230,HINFP,0.2435608023229442
645,NFATC3,SMARCE1,0.2435117599481051
291,THAP9,ZNF621,0.24348067019305536
727,ZNF24,KLF3,0.2434504165009295
864,TERF1,ZEB1,0.24343439645709083
769,ZNF385A,ZNF215,0.2434290604678518
162,CEBPZ,ZNF589,0.24336066525917766
343,FOXH1,ZNF559,0.2431760092686356
1118,ZIC2,ZNF155,0.2431099683762218
497,HIVEP3,STAT1,0.2429267195241695
629,ZNF449,ZNF528,0.242797593212761
1176,ZNF860,TCF19,0.24279537415570768
603,AEBP2,SNAI3,0.2427437005505352
682,HOMEZ,ETV5,0.24273072872334495
672,ZNF546,CREB3,0.24266501498204468
385,ZNF570,ZNF577,0.24258903993411673
724,LRRFIP1,ZSCAN25,0.24255994300620842
262,ZNF26,TTF1,0.24255493154738683
1133,NCOA1,ATF4,0.24244687658162276
514,ELK1,ZNF547,0.2423580733889999
631,SPDEF,ZNF707,0.24229381339809108
770,ZNF778,ETV5,0.24225109595890268
1168,DMBX1,ZBTB45,0.2421776753508901
377,ZBTB10,ZNF799,0.24215552388236325
324,PITX1,ZNF765,0.24214284218732335
166,TGIF1,TAL2,0.24209045112755656
1174,TAL2,HOXA4,0.2419998951834528
905,ZNF573,RBAK,0.24198550483578454
476,CDIP1,HOXC6,0.24195842584702507
363,EPAS1,ZNF20,0.24190700666278475
762,ZNF610,GTF2IRD2,0.24186891051641385
630,XPA,ID2,0.24170845407038952
1109,NR2F2,RCOR3,0.2415799054695138
256,HOXC4,ZNF391,0.24145501183224677
1049,ZNF512B,SOHLH2,0.24144292594046657
887,SREBF1,ZNF518B,0.24142864951368542
285,HMGXB3,MAFA,0.24122254561092313
59,SAMD11,GON4L,0.24114483360350183
538,ZNF500,TBX1,0.24101951576424085
704,RFX7,ZNF675,0.24101751185732603
499,ZNF708,NR2C1,0.24098404251845817
332,MTA1,ZNF682,0.24094978440686077
1032,SMARCE1,ZNF581,0.24071639383020543
566,ZNF689,PHTF1,0.2406578075946427
980,ARX,LCORL,0.2406274345524188
1031,ETV6,ZNF487,0.24058264367926335
118,ZNF25,TBX1,0.24048948192449482
522,SETDB1,RFX6,0.24044516479986672
741,ZNF764,YBX2,0.24042542287701746
663,ZNF143,CREB3,0.24036749527096124
832,SIM2,ZNF264,0.23993635110722886
1187,LHX9,NKX3-1,0.23987052941787612
919,ETV3,ZFP82,0.23978220255989396
704,RFX7,LCORL,0.23972999162216688
204,LITAF,KLF15,0.2397225799134917
701,ZBTB26,ZNF488,0.23960748788670194
350,ARID3A,ARID4A,0.23958556969972977
331,MTA1,RARG,0.23947568778040998
589,ZNF276,ZNF836,0.23936973088716243
1084,ZNF326,GABPB1,0.23934334120311787
651,ZSCAN25,ZNF713,0.2392903230411734
776,ZBED4,ZNF215,0.23925153769062157
918,FOXO3,ZNF577,0.23919644712482568
462,ZNF140,CREB3,0.23914331827345767
74,TEAD2,PLAGL1,0.2390881448330762
839,SMAD4,YY2,0.23902444679459617
131,ZNF771,ZNF416,0.23897446776202177
527,ZNF549,SRF,0.2389472017278898
959,ZNF551,ZNF81,0.23877365484076818
1090,ZNF782,HINFP,0.23871394235671722
297,ZBTB4,ZNF621,0.2386354048562135
594,ZNF891,KLF3,0.2386057532125609
0,ZNF676,ZNF215,0.23858482216454216
1018,REST,IRF7,0.2385796102451866
113,MEF2C,ZNF589,0.23851778802052065
67,RUNX2,ZNF577,0.23848067747743598
562,ZNF707,ZNF559,0.23833680668418986
585,ZNF222,ZNF155,0.238272080005533
430,MYC,STAT1,0.23809247780563897
1104,KMT2C,ETV5,0.23790038722174997
195,MYNN,ZSCAN25,0.23773300014038654
1034,FOXP4,ZNF146,0.2377239805831432
673,ZNF354C,ZNF257,0.23771989349626035
261,ZNF26,ZNF226,0.23764597541616966
149,ALX4,ATF4,0.23762218373764837
559,NKX3-1,ZNF511,0.2374905841697271
1109,NR2F2,ZNF502,0.23742496837424887
1029,ZMIZ1,HOXA4,0.23735210193460257
782,FOXK1,ZNF799,0.2373366289571045
929,MXD1,HOXA4,0.2371840972693019
863,TERF1,HOXC6,0.2371434531726696
1068,KLF10,GATAD1,0.23713221284130825
753,ZNF717,ZNF20,0.23709305723019553
954,ZBTB21,RCOR3,0.23677246535067004
606,SMAD7,ZNF264,0.23673403042882088
286,HMGXB3,SOHLH2,0.23663821171425098
1163,PURA,ZNF518B,0.23662421938836337
155,ZNF787,REL,0.23655094412211616
702,ZBTB26,GON4L,0.23634605141479229
983,SP1,RFX6,0.23622548436576385
737,SHOX2,ZNF675,0.23622126337136543
367,PAXBP1,SOHLH2,0.23622047975968655
1117,NCOR1,NR2C1,0.23618846007234068
421,SMAD3,ZNF682,0.23615488369716475
779,ZNF620,ZNF516,0.23612632018335955
538,ZNF500,ZNF581,0.23592613759298456
11,MAFF,DBP,0.23584304507893264
710,ZNF526,LCORL,0.23583894860482557
634,ZNF615,ZBTB1,0.23579702871473962
136,LCORL,ZNF487,0.23579504907004564
500,ZXDA,CSRNP1,0.23571298664038662
1173,FOXM1,YBX2,0.2356409569617648
501,ATF2,ZNF441,0.23552843473295648
515,GZF1,ZNF169,0.23511755158820624
984,KHSRP,NKX3-1,0.235097105882461
457,E2F4,ZFP82,0.23501053672895164
109,THAP3,ZNF821,0.23490158876741285
1049,ZNF512B,ZNF449,0.23483205807249313
584,ZNF222,ZNF700,0.2348245265052
859,C11orf95,ARID4A,0.2348178168627054
205,TCF7L2,TGIF1,0.23477772484926598
810,VAX2,CREB3,0.23438436623981598
245,ZNF589,ZNF708,0.2343475317714977
1000,HMBOX1,PLAGL1,0.23433029075089784
433,NKX3-2,ATF4,0.23424375839115646
1091,CTCF,HOXB5,0.23422781883342902
634,ZNF615,ZNF416,0.23421887585355722
812,SOHLH2,HINFP,0.23396353490381905
843,ZNF334,LCORL,0.23390045545939397
696,IKZF5,ZNF621,0.23388656029957455
1115,HOPX,KLF3,0.2338574987236305
448,ZNF569,IRF7,0.23383187600130698
230,JUN,ZNF589,0.2337712840389129
769,ZNF385A,ZNF577,0.23373491199563523
56,NFKB2,ZNF155,0.23353046561342336
806,SMARCAL1,ZNF146,0.23346987010892875
95,BHLHE40,VAX1,0.23336305127468665
627,RARA,TTF1,0.23324017719808962
