,TF,target,importance
595,ZBTB2,TSHZ3,0.05923248993925184
1106,NRF1,ZNF580,0.059226503027116253
995,ZNF362,MTA1,0.05922459046471461
707,ZNF280C,YY2,0.059220999806996924
970,TFCP2L1,TCF25,0.05922034178677241
30,MESP1,FOXA1,0.05921966738106779
746,ZNF430,AKNA,0.05920261053339814
360,IRF3,ZNF500,0.05920081514964097
1063,CLOCK,DNAJC1,0.05919892168492104
49,SNAI2,NFIB,0.059184690960469
261,ZNF26,ZNF316,0.05918357253284492
96,ZNF117,ZNF44,0.05917596764782484
430,ZBTB12,NR6A1,0.05915684296837688
465,L3MBTL1,BCL6,0.05914479680524676
295,ZBTB4,CTCF,0.05914288788995085
107,STAT6,MAF1,0.05913814938398376
550,TOX4,ZNF438,0.05913382778557678
741,TMF1,ZNF704,0.05913347164087701
1072,PKNOX1,AFF4,0.05913088627239275
313,LRRFIP2,LHX9,0.0590983532192877
824,ZNF100,MLLT10,0.05908493357294185
184,FOXN2,CREB3L4,0.05907256909442693
361,EPAS1,HKR1,0.059057105543765295
359,ZNF883,RELA,0.059049332999893636
783,ATF6,HOXC4,0.059043391558282636
623,ARID4B,ZBTB21,0.059007897692930925
429,TUB,MAFB,0.05900537576505288
583,ZNF397,PPARA,0.05896114438376269
1017,REST,NFAT5,0.058943774943701226
1089,ZNF782,MYB,0.05893761884540289
177,RORA,PURA,0.05893596479139121
760,ZNF335,MLXIPL,0.05893292958094225
793,AFF4,MYNN,0.05893157700693569
599,ZNF557,ZNF431,0.05892871044554619
702,ZNF732,ZNF562,0.05892843015265159
633,BHLHA15,ZNF143,0.05892831100346818
772,ZFP69B,LITAF,0.05891729311572141
66,JUND,RCOR1,0.05891432130108033
277,ZNF133,GATAD2B,0.058912628797581544
259,ZNF461,IRF9,0.058901829047916215
912,ZNF596,FOXO4,0.05888758537776438
646,MIER3,LHX2,0.05887971511944844
882,ARNT2,SP1,0.05887735769249183
732,ZNF823,ZBTB7A,0.05886898840305866
423,ZNF566,ZNF512,0.05886883508289795
979,ZKSCAN2,HOXA4,0.05886392192061738
1018,FOXJ2,ZNF563,0.05886018959254264
621,HINFP,ZNF37A,0.058849719716118486
554,ZNF131,TTF1,0.058839719085957275
357,ADNP2,ZNF568,0.058838911074008904
552,REPIN1,ID4,0.05883608553090614
319,MAF1,EBF2,0.058827751725970566
297,ZNF43,ZNF274,0.058818497651159866
908,ZNF606,LHX9,0.05881355022746542
654,ATF6B,ZNF791,0.05880614113946551
222,ZIC5,NFE2L2,0.05879437831354574
987,TRERF1,ZNF283,0.0587903120288355
655,ZKSCAN1,ZNF575,0.05877675477574053
77,NFE2L3,BCL6,0.0587731632831463
683,ZNF473,FOXM1,0.0587626646031784
938,BBX,SNAI2,0.058759506230302
768,NFATC1,FOSL2,0.05875576103971137
347,ARID3A,ZNF394,0.058741536844587536
120,ZNF692,TBX1,0.058741454524075365
976,ZNF490,MNT,0.05873966792223765
686,GATA4,NFIB,0.05873223189766284
81,TSC22D1,ZNF549,0.058725914304715944
256,THAP4,RBCK1,0.058724913900769
1128,WDHD1,PURA,0.05872002550618336
188,ZNF182,ARX,0.05870413444957346
268,ZNF558,ZNF841,0.058694429443974544
828,ZNF189,DMBX1,0.05867696939456645
1080,SETBP1,JUNB,0.058669028307820364
306,TCF25,ZNF575,0.05866122157192781
500,ATF2,ZHX3,0.058659791182557194
543,ZFP37,ZNF444,0.058647035008196756
1098,ZNF827,DNAJC1,0.05864222790836661
1067,ZNF528,RFX6,0.05863872244223697
1076,ZNF419,NFIB,0.05863869254149655
384,SOX11,ZNF76,0.05863478842633547
115,CPEB1,ARNT,0.05863366727823144
1016,REST,ZNF562,0.05863267780521469
843,SOX7,SIX4,0.058629507470866656
47,ZNF648,KLF4,0.05862820069755119
985,ZNF654,ZNF444,0.05862407316848746
1082,ZNF326,PHB,0.05861476789684267
603,SMAD7,ZNF263,0.05861058792909743
1091,ZFP41,MESP2,0.058598097389961495
760,ZNF610,ZNF75A,0.05859538602578705
1096,GTF2I,ZBTB34,0.058588026357204635
322,PITX1,IRX5,0.05857724959854075
996,FOXP1,FOXA1,0.058576654717786565
835,ZNF506,ZNF225,0.0585738396080443
739,ZNF764,ZNF610,0.058568116164894914
712,ZNF213,ZNF644,0.05856478223686239
845,TFAP4,ZBTB10,0.058562001660751165
874,SOX6,PIAS4,0.05855677295952717
194,MYNN,PEG3,0.058527262717220335
550,TOX4,RCOR1,0.05851445196778908
229,JUN,ZNF740,0.05851191464944548
169,ZNF292,HOXC12,0.05850849279649767
903,ZNF573,ZNF444,0.05849970976502445
57,HES4,PKNOX2,0.058498853200847516
532,SALL2,ZNF273,0.05849880347835588
377,ZNF395,IRF2,0.058479776738736694
1040,ETV1,ZNF44,0.058468258895647114
404,OVOL1,ZNF165,0.058455862637504546
834,ZNF506,MYNN,0.058445575760984
172,TOX2,ZNF165,0.05844396665491268
30,MESP1,ZNF181,0.05841889644302181
251,ZNF77,ZNF404,0.058417567000027946
436,ZNF783,ZNF467,0.058410328459035606
236,ZBTB42,ZNF273,0.05839527092667247
534,CREM,DNAJC1,0.05839180991043154
1140,TFCP2,CCDC88A,0.05839068395139416
246,ZNF639,ID3,0.05838763187666034
212,GSC,ZNF626,0.058386564495607196
999,RFX1,ZNF530,0.058372802282392305
314,TFDP2,HMGB2,0.05837148762483953
795,ZBTB14,ZNF276,0.05836111300916983
188,ZNF182,CREBZF,0.05835990080301412
587,BCL6,EN2,0.058337288842512464
345,ZNF302,KLF4,0.05833170379339087
1179,MYBL2,SUB1,0.05833005734957327
477,ATOH7,ZNF626,0.0583249818762891
504,PATZ1,SOX4,0.058321912097720335
685,GATA4,ZNF813,0.058317606683566725
962,ZNF607,ZFAT,0.058315209707935994
595,ZBTB2,TADA2B,0.0583075015969995
1168,MYB,ZNF606,0.05829885057100165
1171,FOXM1,ZBTB44,0.058293836718240254
1011,PAX1,ZNF627,0.05827965509903103
975,TEAD1,ZBTB14,0.05827577533943998
765,ZNF416,NFAT5,0.05825010419471367
248,ZNF124,SOX13,0.05824745463621972
500,ATF2,PEG3,0.058240470684718645
1172,TAL2,ZNF34,0.05823825106200866
1179,MYBL2,ZNF391,0.05823764237135688
813,ZNF687,CAMTA1,0.058228552660953774
795,ZBTB14,ZNF595,0.05822425171652693
919,ZNF382,MYCL,0.05821826755068501
238,ZNF141,ZNF628,0.05821457740000473
1030,SMARCE1,ZNF837,0.058210693024459054
383,ZNF570,STAT1,0.058209482958925245
233,SIX3,ZNF444,0.05820813834367991
1101,ZNF462,ZNF500,0.058182231291530634
309,GLI4,NFE2L1,0.05817626346378222
664,ZNF212,ZNF407,0.058174305162651534
229,JUN,ZNF282,0.05817242120425339
744,ZNF880,NFAT5,0.05817190995702112
418,PAX9,ZNF578,0.058167051775365144
1091,ZFP41,SRF,0.0581659356403732
207,PBX3,ZNF791,0.058148279861018615
338,ZNF57,PURB,0.05814389661364264
38,HES6,ZNF587,0.058140326230002454
704,ZNF614,OVOL1,0.058135087314205885
1129,KLF5,NR1H3,0.0581187261113736
546,ETV2,NR1H3,0.05811653932887715
825,ZNF391,ATF6B,0.05811589851577866
333,MZF1,ZNF430,0.05810534561761792
974,ZNF544,ZHX3,0.05809442066532594
1087,RFX3,ZNF484,0.05808661033449932
702,ZNF732,ETV1,0.05808169482184308
308,NKX6-1,ZNF148,0.05806048568795379
634,OVOL2,AHRR,0.058056681834884216
917,FOXO3,TSHZ3,0.05805376338946054
572,ZNF774,ZNF580,0.05804789561687674
1027,ZMIZ1,TCF25,0.058041856985214746
985,ZNF654,ZFP91,0.058041603643713656
400,ZNF256,FOXA1,0.058041196000184564
429,ZNF487,KLF10,0.058035414722987566
727,ZNF101,MLXIPL,0.05802086427449142
106,KLF15,TMF1,0.05801579099332618
480,ZNF274,YY2,0.058007171290662886
602,AEBP2,NFIB,0.05800691561035574
966,PPARD,SPDEF,0.05800463899997712
972,ZNF398,ZNF44,0.05799836589163325
654,MBD1,MYB,0.05797389307617654
709,ZNF160,ZNF438,0.05795706461264367
705,ZNF614,AFF4,0.057954181635572026
599,ZNF557,YY2,0.057954151328975904
588,ZNF16,ZNF626,0.057947379531718066
318,MAF1,ESRRA,0.0579343754372231
80,HES2,ZBTB33,0.057922111009603254
968,KLF9,TFDP1,0.057916031697058445
648,ZSCAN25,MLLT10,0.05790914339484014
945,ZNF431,ZNF562,0.057893182094587964
1163,BARX1,ZNF155,0.057883049317082144
5,HDX,HKR1,0.057881869143443794
814,ZNF329,TFAP2A,0.05788121268879954
119,FOXD2,HOXC4,0.057868428066272654
20,ATF3,ZNF165,0.05786697476115199
696,NFE2L1,ZNF207,0.05786394733632708
1076,ZNF419,TULP3,0.05786308778798652
266,MAFK,FOXN3,0.05785716063602327
418,SMAD3,ZKSCAN4,0.05785615139651273
375,ZBTB10,MYSM1,0.05785570050349491
905,ZNF319,ZNF300,0.05784179903483109
745,ZNF430,BCL6,0.057830449571026885
445,ZNF17,NFAT5,0.05782323262170083
369,ZNF816,TSHZ3,0.057803183227396235
120,ZNF692,ZFHX2,0.05779851380948787
657,ZNF518A,IKZF2,0.05778919771046112
175,POU5F1,PPARA,0.05778781761052594
140,ETS2,ZNF431,0.05775602910767963
571,ZNF10,ZNF562,0.057755754392614725
881,ARNT2,ZNF549,0.057753969546292167
101,ZNF554,ZNF267,0.057750186191373655
975,TEAD1,ZNF276,0.05774832666502453
880,REL,ZNF430,0.057742013874792365
97,TCFL5,GATAD2B,0.05774026748450973
13,ATOH1,ZNF778,0.05773832661261761
1019,NR2C2,IRF9,0.05772968264986287
1000,SMARCC1,ZBTB7A,0.05769749553383791
79,ZNF511,ZNF76,0.057695477548216405
943,ZNF652,ZNF563,0.05768887181965062
248,ZNF124,ZNF587B,0.05768733599537257
47,ZNF648,ZNF155,0.05765813834314369
1074,RCOR1,EBF2,0.05765707946662385
100,THAP7,ELK4,0.05764965709557972
938,BBX,ZNF467,0.05762602152695118
903,ZNF573,ZNF575,0.057607097355703504
318,PARP12,ZNF417,0.057600304816012124
736,ZNF532,ZNF385B,0.05759823145107561
13,ATOH1,DNAJC1,0.05759765162627595
960,BAZ2A,FOXM1,0.057593287577575064
1185,LHX9,SNAI2,0.05759019205631907
908,ZNF852,FOSL2,0.05758652139502085
786,ZNF730,HLF,0.05758559629307514
318,MAF1,ZNF394,0.05757258026138036
965,ZNF682,NFE2L1,0.05756254537922735
533,ZFAT,ZBTB5,0.05755912729616131
743,ZNF880,ZNF549,0.057557268610052136
575,ZNF316,ZNF385B,0.05755433906209666
431,ZBTB12,DMTF1,0.05755417304018181
611,ZNF844,ARX,0.05753592217402707
973,PDX1,GMEB1,0.05753473266097445
163,L3MBTL3,ZNF841,0.057526410298039586
331,PIAS4,GLIS2,0.05751997028428123
83,HMGA1,ZHX3,0.05749246133802495
247,ZNF639,ZNF444,0.057479959011533674
458,ZNF324B,DNAJC1,0.057475247572990044
914,ZNF805,NFIB,0.05747178255992068
177,RORA,ZNF76,0.05746795613665266
751,FIZ1,POU5F1B,0.05746237597940486
436,ZNF783,PHB,0.05744833401569713
130,BACH1,TSHZ3,0.05744539741998504
1151,ATF5,ZNF772,0.057438872651778106
377,ZNF395,HOXA4,0.057429535492778364
202,IRF5,ZBTB34,0.05742212463269624
88,KLF6,TMF1,0.05741875904678827
425,IRF7,IRX5,0.05741156233152972
595,ZBTB2,ZNF225,0.05740822019984455
110,ZNF680,HOXB5,0.05740387804225275
67,RUNX2,ZNF644,0.0573993430703477
434,ZFP36L2,SOX4,0.057395899551109256
1111,IRX5,PIAS4,0.05739149317763256
366,ZFP28,FOSB,0.05736546176238504
294,IRF9,PEG3,0.05736257018914752
4,NKX1-2,THRB,0.05735694741579834
387,ZNF7,HOXC12,0.057344173789847394
1057,ZNF221,ZNF273,0.05733467728913663
599,ZNF557,HOMEZ,0.05733321510009017
284,HMGXB3,BCL6,0.0573056372026162
328,ZNF14,MEF2A,0.057299155513415634
66,JUND,TSC22D2,0.057289143482376105
285,ZNFX1,ZNF165,0.05728093171847984
229,JUN,GTF2IRD2B,0.05727004002835199
540,ZNF287,TBX1,0.057253980805822405
1085,POU3F2,ZNF606,0.057234478066285434
763,PIAS1,ZNF273,0.0572332050352316
532,SALL2,ZNF100,0.05722448871202365
302,HSF1,ZNF575,0.05721737742310441
705,ZNF614,ZNF530,0.05721118351697252
0,ZNF676,HMGB2,0.057209895021105205
983,KHSRP,ZKSCAN8,0.057209501175352666
290,USF2,ZNF276,0.057199726860287355
316,ZBTB8A,CREBZF,0.05719853877703433
727,ZNF101,ZNF721,0.057193184851783575
801,ZNF202,HNF1B,0.05718118351397901
458,ZNF324B,ZNF318,0.057176552346979194
794,AFF4,EN2,0.0571763767945461
344,ZNF483,KLF4,0.057170902887902386
230,ZNF91,SUB1,0.057169289208316834
51,MAFA,MYSM1,0.05715836424174429
425,IRF7,ZFAT,0.057154737034748083
116,E2F5,TADA2B,0.05714718231521925
179,AHRR,ZNF606,0.05713870344463867
238,ZNF141,ZBTB44,0.05713378936754915
284,ZNF563,ZNF627,0.057119889962559754
68,RORC,FOXD4L1,0.057106233230137325
132,ZNF254,ZNF417,0.05710480287907932
1167,ZNF66,PRDM11,0.05708577669476738
1161,PURA,CAMTA1,0.05708423113978127
305,ZNF444,PEG3,0.057081485318092914
175,POU5F1,CASZ1,0.05707365124548459
216,ZNF821,ZNF431,0.05707027589091963
1072,PKNOX1,ZNF595,0.05706558910736793
18,FOS,ZNF100,0.05706341761936901
33,SP100,ZNF444,0.057049796390640006
60,THAP2,ZNF770,0.05704423297787588
512,ELK1,ZNF148,0.05703882154189258
959,BAZ2A,ZNF256,0.0570367436844374
58,HOXA1,ZNF500,0.05702440488882931
884,ZNF70,ZNF407,0.05701663648991456
379,ZNF2,ZNF282,0.0570147900222884
738,ZNF764,ZNF578,0.05700952744503566
392,ZBTB17,ZNF524,0.05699360826435612
1142,ZBED6,LRRFIP2,0.05698544280551638
931,AFF1,ZNF532,0.05696912934064211
1033,NFIA,ZHX3,0.056938341694085695
470,MBD3,ZNF680,0.05689882820803365
1182,E2F7,TCF25,0.05688682403120883
69,ZNF32,ZNF207,0.05688614020240791
222,ZIC5,GLIS2,0.05686811978237507
759,ZNF610,ZBTB17,0.05686744050414353
172,TOX2,ZNF524,0.05686547015481692
1135,JDP2,NPAS1,0.05686484349142704
0,ZNF676,TMF1,0.05686127675255889
334,CREBL2,ZBTB44,0.05685829253025978
53,RARG,ZNF730,0.056855144954843756
752,GLIS2,ZNF708,0.05685236552990671
72,CEBPD,SPDEF,0.05685034668387755
428,MYC,ZNF778,0.056849690534537055
666,ZNF273,MESP2,0.05682207223135729
255,THAP4,MAF,0.05681643113548218
1143,RUNX1,ZNF791,0.05681117884086713
1171,FOXM1,AFF4,0.05680089342102412
769,NFATC1,YY2,0.05680086371752938
807,ZNF518B,ZNF358,0.05678461906601797
1122,GTF2IRD2,FOXO4,0.0567844207653563
751,ZNF717,HSF2,0.056760623931104474
865,ZNF740,MLLT10,0.05675675144128313
857,C11orf95,STAT3,0.05674015584348045
726,FOXO6,HINFP,0.056735399470121725
728,ZNF101,AFF4,0.05673086982660117
1050,LCOR,HKR1,0.05673001994748934
239,ZNF23,TFAP2A,0.05672937655629249
1180,TCF7,LRRFIP2,0.05672092841481667
734,SOX12,HOXC4,0.05671684634775383
1146,ETS1,ZNF165,0.05671542196340495
587,BCL6,TULP3,0.056711612341005434
448,CREB3,CREB1,0.05671053009730733
704,ZNF614,ZNF155,0.056674220300559165
48,ZNF524,NFAT5,0.056672550292529204
338,ZNF57,TSHZ3,0.05665289988117087
972,ZNF398,IKZF2,0.05663919267602312
1067,ZNF528,PPARA,0.05663784004007638
856,ZNF112,HSF2,0.05662932409017358
833,ZNF343,IRF1,0.056618418817447544
452,ZNF653,ZNF512,0.05661716030345116
1150,CREB3L2,IKZF5,0.0566102417275464
69,ZNF32,ZNF562,0.05660641488020221
880,REL,ZNF143,0.05660630042597036
819,CCDC88A,CENPT,0.05659929501555824
807,ZNF518B,ZNF276,0.05659913496438828
237,GATAD1,IRF9,0.056595979341880764
255,HOXC4,ZNF430,0.05659294779868377
1040,ETV1,IRF9,0.05658086196513078
80,HES2,THAP7,0.056567733331801824
265,NFIL3,LMX1B,0.05655799286405376
413,ZNF865,TBX1,0.0565490282287774
317,JAZF1,ZNF76,0.05654733754500744
1041,ISL2,ZNF785,0.05653793712107483
623,PIAS2,MYCL,0.05653136617572144
839,CREB3L4,ZNF155,0.056527181831831426
743,ZNF33A,PRDM12,0.05651912212451663
1147,TBX2,EBF2,0.056509703585238
797,TSHZ1,GBX2,0.05650133403973406
556,WIZ,ZNF274,0.05650081415789915
853,ZBTB40,ZNF575,0.056460716118324816
555,ZNF556,SIX4,0.056450822067939936
676,ZBTB5,ZNF281,0.056450593545484276
951,NFX1,FOXM1,0.056447181154781464
1049,ZNF470,TSC22D4,0.056440593794105376
70,SIX1,FOSL2,0.056440549619259976
799,TERF2,ZNF148,0.056415932335665615
749,ELF2,ZNF549,0.05641187896471159
930,ZNF75D,ARX,0.0563909573227638
816,ZNF789,GMEB1,0.05638979148102138
1057,ZNF221,ZNF395,0.056385515757961496
62,HOXB6,ZNF841,0.05638163473310865
220,ZNF688,THAP7,0.056372448638797326
870,ZNF501,FOXJ2,0.056368114790365756
60,THAP2,ZNF519,0.05633973933993799
430,TUB,ZNF529,0.05633571974059884
694,IKZF5,GBX2,0.056327872914502905
766,MYEF2,ZNF76,0.056324343809533904
115,CPEB1,POU5F1B,0.05631887469741484
332,MZF1,STAT5A,0.056316916685128365
922,ZFP2,PHB,0.05630511216878246
1067,ZNF528,TSHZ3,0.056302234011326786
446,ZNF286B,ZNF772,0.056295839086007785
792,ZNF480,FOXD4L1,0.05629130193216976
1077,ZNF471,HOXA4,0.05628668773647191
267,ERF,TMF1,0.05627612574175716
363,ZFP62,HOXB5,0.05626154086921198
340,ZNF675,ZNF644,0.05625709614324812
598,ZNF557,ZBTB10,0.056254425132930795
64,SNAI3,PIAS4,0.05624940246339745
909,GATAD2A,MESP2,0.05623634023121778
414,ZNF865,THRB,0.05621554416222383
1000,SMARCC1,SPDEF,0.05620558533436463
1121,NFIX,MYSM1,0.056205535511170066
3,ZNF208,TSC22D4,0.05620390685411298
338,ZNF57,PKNOX2,0.05619376497430987
795,ZBTB14,HES7,0.05618812505893777
926,PRDM11,MEF2A,0.0561589023186985
128,PBX1,ZNF668,0.056149257293611775
958,ZNF629,NFE2L3,0.05614735919959789
753,MNX1,ZNF165,0.05614104117728221
420,ZFP1,ZNF813,0.05613158092864616
937,MGA,CREB3L4,0.05611786959975007
337,GATA6,TBX1,0.05611462658778672
747,GBX2,ZNF575,0.05607875161238469
297,ZNF43,HMGB2,0.056071418110185296
271,NR4A2,ZNF276,0.05606145229576896
898,RBAK,ZNF430,0.05606012783886238
941,SP2,ZNF813,0.056059710999369135
87,LEF1,ZNF721,0.056055040473232974
778,ZNF620,ZNF573,0.05604467506713552
949,TFDP1,HLF,0.05604165029850395
611,ZNF844,EN2,0.05603856689633417
937,MGA,KLF4,0.05603320192043319
236,GATAD1,SUB1,0.05603162035307174
829,SIM2,ZNF250,0.05602798007686929
602,SOX13,ZNF91,0.05602178314222954
471,MBD3,ZNF606,0.05600164324609047
850,ZSCAN29,ZBTB44,0.05599682695913568
479,ZNF681,ZNF274,0.05599012730709333
913,IKZF4,ZNF627,0.05598320415230457
463,MTA3,ZNF316,0.05597532354888517
468,ZNF436,ZFHX2,0.05597237893070649
27,DDIT3,ZNF235,0.05594645101183523
1078,ZNF471,PEG3,0.05594556376026285
311,ZNF468,CASZ1,0.05593788558570002
1119,GTF2IRD2B,ZNF595,0.055929983884131194
39,TWIST1,ZNF165,0.055924911305734286
783,ATF6,ZNF444,0.05591450544246566
902,ZBTB49,ZNF770,0.05590905274161668
987,TRERF1,HOXA4,0.055908376613883023
694,ZNF169,ZNF148,0.05590374899320896
401,SLC2A4RG,ZNF256,0.05590171248511714
167,THAP11,ZNF780A,0.05589692715771805
971,ZNF443,ZNF500,0.05588961923154112
416,ZNF846,ZNF282,0.05588019570084494
218,MAZ,ZNF578,0.05587503784887939
924,ZNF780B,ZNF791,0.0558705452529384
996,FOXP1,ZBTB34,0.055863591978456466
148,HSF2,HOXA4,0.05583360110725834
197,HIC2,ZNF525,0.055818806864689464
705,ZNF614,ZNF695,0.055818298945455466
283,KLF16,ZNF689,0.05580974546475999
400,CSRNP2,MLXIPL,0.05578907081734407
927,MXD1,ZNF883,0.05578556661830279
824,ZNF100,ZNF770,0.055783457075420075
14,ZNF728,AHRR,0.05576901692442926
569,ZNF699,SP3,0.05576020433273402
654,ATF6B,ZNF500,0.05575660994921414
844,ZNF248,TCF25,0.05575477623298767
139,ZNF267,ZNF207,0.05575410601238008
652,ZNF548,ZNF774,0.05574025371518003
720,ZNF562,GLIS2,0.05573644419870586
829,SIM2,ZNF524,0.05573384729873624
77,NFE2L3,NPAS1,0.05573323310594756
12,ZNF385B,TMF1,0.055729737345182696
650,ZNF217,ZNF383,0.055725033984704644
338,ZNF57,ZNF730,0.0557237275702425
276,ZNF571,SPDEF,0.05571902478486845
673,ZNF197,ZNF610,0.055718639349167286
789,HMG20A,ZNF613,0.05571155602305549
566,ZNF35,MAF1,0.05570692442532069
1106,NRF1,ZNF688,0.05570350438706021
842,MTF1,ZNF165,0.05569742518103409
20,ATF3,MAF1,0.05569711534304354
299,ZNF341,TOX2,0.05569690726834711
787,ZBED1,MAF,0.05568578415588611
116,E2F5,DMBX1,0.055685267167049975
287,MAFB,CTCF,0.05568185492663752
28,HOXA4,ZNF438,0.05567332501821811
999,RFX1,YY2,0.055670526529550735
973,PDX1,ZNF358,0.05565460514660446
1056,ZNF41,FOXO4,0.055654410792125804
194,ZBTB46,HSF2,0.055631087514876616
444,ZNF583,MLLT10,0.055627292087601206
541,ZNF287,STAT3,0.0556110267421962
81,TSC22D1,HKR1,0.055601092550533956
1049,ZNF470,NR2F6,0.05559762165797346
319,FOXK2,HOXC4,0.05558818110543365
69,ZNF32,TULP3,0.055583051255419624
371,ZNF644,IRF5,0.05558175089065825
815,STAT3,ZNF213,0.05558056607601378
446,ZNF569,MYNN,0.05557646828509726
275,ZNF837,ARID1A,0.055544071790554296
352,ZNF792,ZFAT,0.05553274445779587
1070,KLF8,TSHZ3,0.05552550717353561
349,ZNF426,PKNOX2,0.05551845411245483
715,MTA2,IKZF2,0.055512072741770155
1000,SMARCC1,LITAF,0.05550696595031026
1085,POU3F2,IRF1,0.055491712282980374
1037,PKNOX2,ZNF512,0.05549047881341239
469,SMAD6,IKZF5,0.055483697917168305
862,ZNF417,ZNF143,0.055479835047493486
427,MYC,ZNF385B,0.055477856654639696
561,MSX2,DNAJC1,0.055477519138685066
234,ZNF28,IRF9,0.0554697193529774
935,ZNF134,MXD4,0.05546385726607672
520,SETDB1,ZNF525,0.05545511743838806
329,ZNF710,ZNF519,0.05545076619358138
797,TADA2B,ZNF776,0.05544338693516991
392,ZNF211,ZNF235,0.055441614672238626
619,ZNF438,ZNF263,0.055436236912444765
1044,TP53,ZNF76,0.05542204552786001
1005,ZNF425,ZNF785,0.05541283217236528
698,ZNF440,ZNF609,0.05540205264280766
377,ZNF195,ZNF438,0.05540099042596997
753,GLIS2,ZNF587B,0.05538408676097809
150,ZSCAN21,GBX2,0.05537695749234334
873,ZNF215,ZNF274,0.05537644795615664
480,ZNF274,ZNF37A,0.055366955378223316
1102,KMT2C,ZNF891,0.05535032808247378
114,ZNF354A,ZNF793,0.05534741776032745
649,ZNF217,SPDEF,0.05534444865485539
367,ZFP28,ZNF575,0.055337147867570366
697,ZBED5,FOXM1,0.05532388224980119
573,ZNF235,TSC22D4,0.055317425977602724
177,RORA,FOSL2,0.05531738268183679
48,ZNF524,ARID4A,0.05531442317325856
1051,LCOR,MEF2A,0.05531023197544911
886,ZNF233,ZNF34,0.055280818954681565
568,HOXA6,ARX,0.05526877727204097
556,WIZ,ZNF395,0.05526344399437816
503,NR1D2,ZNF718,0.05526067410158068
858,KLF2,FOXK2,0.055250869850539445
746,ZNF658,CARF,0.055250024986390346
675,ZNF770,FOXJ2,0.055246389306037216
38,HES6,ZNF484,0.0552245571453423
31,ZNF257,YY2,0.05521937333381658
833,ZNF623,ZNF519,0.05521857852707335
822,CREB1,ZKSCAN8,0.05521267238354796
705,HEY1,STAT5A,0.05519621004309432
810,SOHLH2,PHB,0.05518464043662251
316,ZBTB8A,ZNF772,0.05517555188819675
782,ZNF253,ZNF695,0.05516781008919803
866,ADNP,HOXB5,0.05514193620591465
1002,POU2F1,ZNF644,0.05513757992999803
586,BCL6,PIAS4,0.05513003935437648
1113,HOPX,SETBP1,0.0551288565554656
3,ZNF208,MESP2,0.05511723706061652
745,PHTF1,GBX2,0.05511305829875138
155,ZNF555,THRB,0.05509685483339518
309,GLI4,MYT1,0.05509638196043422
896,ZNF207,STAT3,0.055093082004876025
1098,ZNF827,ZBTB17,0.0550903846198381
857,C11orf95,SPDEF,0.05508709418621043
277,ZNF133,TSC22D4,0.055085449107716386
631,ZNF615,ZNF444,0.05507631548949025
406,ZNF561,PKNOX2,0.05507550905132102
628,XPA,ZNF358,0.055069778060871585
799,TERF2,ZNF791,0.055057719770061714
669,MECP2,ZNF444,0.05505601163047412
927,MXD1,ZNF668,0.05503188707346897
677,GABPB1,NFE2L3,0.05503002675152589
749,ELF2,ZNF165,0.05502383445785417
83,HMGA1,ZNF813,0.05501456246816606
9,MAF,ZFAT,0.05499494055930406
337,GATA6,MEF2A,0.05498412524280245
120,ZNF692,ELF2,0.05498285757310576
585,ZNF250,ZNF155,0.05496716544864724
120,ZNF692,ZNF276,0.05494582939508387
798,HOXA7,ZNF721,0.054939545167816094
848,ZNF808,DNAJC1,0.05493597571326732
881,REL,HLF,0.05492642145756355
496,HIVEP3,ZNF250,0.054913023273339655
107,STAT6,ZNF606,0.054887210545492914
1091,ZFP41,ZNF883,0.05488564480907874
454,ZNF836,ZBTB44,0.05488249010264884
607,ZNF148,ZFHX2,0.05485852858998545
744,ZNF880,ZKSCAN8,0.054852595343531874
1008,ZKSCAN8,TSC22D2,0.05484841877337874
218,MAZ,SETDB1,0.054847454531848236
800,TERF2,IRX5,0.054837226686521814
771,GMEB1,ZNF235,0.05483311663669984
390,TGIF2,PEG3,0.0548322470414337
703,RFX7,CASZ1,0.05482472166254404
386,HLX,ZNF770,0.054796462592058344
858,KLF2,HOXA4,0.054795799919266794
1048,ZNF142,ZNF148,0.054791264388244436
963,ZNF607,ZEB1,0.054784794156555766
1168,MYB,ZBED5,0.0547816313736911
152,ZNF83,HOXC4,0.054781081898722585
953,ZBTB21,TCF19,0.05478016933510384
223,NR1H2,ZNF282,0.05476817980639791
231,ZNF91,ZNF578,0.054763124595686524
617,NR2C1,ZNF791,0.05475872140240552
974,ZNF544,MAFB,0.054754711357678884
1021,CEBPG,ZBTB34,0.05475190649808511
1175,LTF,NR5A2,0.054742193169625954
348,ARID3A,FOXN1,0.05474065650790599
762,ZNF260,MAF,0.05473907841862007
19,BATF3,SNAI2,0.05473411516322756
797,TSHZ1,AFF4,0.05472776961733994
1023,TADA2A,MNT,0.05472018300936808
400,ZNF256,ZNF689,0.05469913153001087
567,ZNF35,ZNF345,0.054698300013476406
858,KLF2,ZNF578,0.05469590248220466
14,ZNF728,PRDM12,0.054694231276309326
825,ZNF391,ZSCAN21,0.05468373752853728
581,ZNF701,ZNF3,0.05466112820447376
692,SMAD2,AHRR,0.054659213487633126
446,ZNF569,SP3,0.05465057626651286
740,TMF1,NFE2L3,0.054648092714812295
