,TF,target,importance
282,CAMTA1,ZNF277,0.9127770305099256
300,PGR,HOPX,0.9126591927285757
363,EPAS1,ZNF75D,0.9125200285430007
375,ZNF200,ZFHX2,0.912494099541461
1164,ZNF695,ZNF410,0.9124665179439214
145,THYN1,ZBTB14,0.9122146613609038
133,TOX3,ZNF354C,0.9122012614488341
750,ZNF611,ZNF121,0.9121198433023046
379,ZNF195,BAZ2A,0.9120278999390978
184,NPAS2,SFPQ,0.9119061684824468
515,GZF1,SOX7,0.9118628172777553
688,GATA4,ZNF202,0.9118591602544763
163,FOSB,ZNF574,0.9117980125628158
1053,XBP1,HNF4G,0.9117616452163364
1170,MYB,ATF2,0.9115967463611704
59,SAMD11,ETS2,0.9114835696925345
365,ZFP62,CREBL2,0.9113830224169946
820,ZNF502,SMAD4,0.911286010800518
1087,POU3F2,KLF8,0.9111941770292727
855,ZNF577,ETV1,0.9111640280861406
866,ZBTB39,MEF2C,0.910993732132586
726,TULP3,ZNF10,0.9109708381157939
64,SNAI3,ZNF131,0.910851187791424
450,CREB3,HOXB9,0.9105657762922064
664,ZNF143,TADA2B,0.9105570706535051
372,ZHX1,ZNF665,0.9103822814802595
629,ZNF449,ZNF417,0.9102294102927933
883,REL,RBAK,0.9102237545836109
15,ID1,ZNF408,0.9100340824140173
902,ZNF776,HMGB2,0.9100145129357886
174,TOX2,KLF9,0.9099977841808019
6,ZNF626,FOXA1,0.9099807255827226
44,EBF4,MBD3,0.9099007528384258
907,ZNF777,PARP12,0.909840599047205
411,ZNF781,ZFX,0.9096539742822531
204,ZGLP1,ZNF19,0.909571646988392
343,FOXH1,IKZF5,0.909500598671205
603,ZNF678,RREB1,0.9094253604716123
83,HMGA1,ZXDA,0.9094187439739214
644,NFATC3,ZNF483,0.9091462922480605
461,ZNF239,ZNF385B,0.9090579561583138
290,SRF,ZSCAN30,0.908949183006023
350,ARID3A,ZNF799,0.9089462493547439
364,KLF13,BCLAF1,0.9087968447698448
839,SNAPC4,KLF4,0.9087081985464988
211,MIER1,THAP9,0.9087001223209696
1185,E2F2,ZSCAN18,0.9086169706948669
694,SMAD2,SP4,0.9086127723249663
634,ZNF615,HMG20A,0.9084405171076806
811,VAX2,ZNF726,0.9083558358000293
463,ZNF140,MYSM1,0.9083333525977402
557,ZNF146,GABPA,0.9081969830996572
357,AFF3,IRF5,0.9081906700903206
1163,PURA,FOXO3,0.9079131962719889
200,MLX,MXI1,0.9076545036893533
744,CC2D1A,ZNF829,0.9075779286226077
90,MITF,ARID5B,0.9074761767882574
1042,ETV1,LEF1,0.9074188307405923
402,CSRNP2,ZNF280D,0.9071884016188319
648,IKZF3,ZNF589,0.9069175538954193
979,ZNF736,ZNF182,0.9068064048875585
410,ZNF641,NR1D2,0.9066640540446735
184,NPAS2,GSC,0.9064793815414101
301,ZNF341,TSHZ2,0.9063053426558212
1083,SFPQ,ZNF844,0.9062689690073699
659,ZNF81,ZNF350,0.9061400930508036
240,ZNF251,ZGLP1,0.905996306312694
100,THAP7,FOXJ3,0.9057414451765984
366,ZFP62,ZFP91,0.9056151940600105
665,ZNF585A,ZNF599,0.9055107451513186
1131,KLF5,MXD3,0.9051914013218781
331,MTA1,TOX2,0.9051505071647388
670,ZNF286A,ZNF107,0.9051196588421314
223,ZIC5,AFF3,0.9050767937849357
855,ZBTB40,ZNF467,0.9050299888300094
537,YY1,MYT1,0.9049322032998791
901,ZNF776,ZNF25,0.9044194355102378
130,BACH1,ZNF829,0.9043131927867107
1119,HIVEP1,DMRT2,0.90416312568973
475,CDIP1,GCFC2,0.9041329450440597
267,MAFK,ZNF552,0.9040875443163627
1129,ARID2,TCF7,0.9040516068915807
495,ZNF746,SIM2,0.9033815579198422
790,ZBED1,ZNF445,0.9033675291179337
1075,PKNOX1,FOXN4,0.9033220071192875
463,ZNF140,ZNF121,0.903196578946733
217,ZNF821,RFX3,0.9030454968497643
993,GRHL2,ZNF408,0.9028024015676185
1017,ZNF786,ZNF468,0.9026318731062876
376,ZNF747,ZNF443,0.9024617048442046
188,HESX1,ZNF707,0.9024250236442467
5,HDX,ZNF322,0.9024145776695315
1151,ZEB1,ETV3,0.9022637792492596
360,MLXIPL,PLAG1,0.9022628555259217
615,ZNF646,FEZF2,0.9021759318305456
383,ZMIZ2,PKNOX2,0.9021247973494727
952,NFX1,RCOR3,0.9020947099490486
311,ELF3,ZSCAN21,0.9018491751955895
138,CEBPA,TEAD4,0.9017815677131351
696,IKZF5,REL,0.9016706263399281
456,ZNF721,ZNF223,0.9015963484263265
795,ZNF268,ZNF391,0.9014723571493842
76,JUNB,EHF,0.9013697500659991
601,ZNF691,KLF13,0.9007359029215268
1089,RFX3,ZNF562,0.9007323133065619
540,TSC22D4,ZNF581,0.9005458125824227
461,STAT1,NR2C1,0.9002363489045873
136,LCORL,ZHX1,0.9001029792663731
944,ZBTB37,MYRF,0.9000314223057483
1111,ZNF649,POU2F3,0.8999396070333817
300,PGR,ZNF66,0.8999230818187688
975,PDX1,ZNF626,0.8995086294877408
1015,ZNF107,FOXD2,0.8994750248523533
35,MESP2,ATOH1,0.899311443674607
391,TEF,ZNF782,0.8991555667305183
705,SREBF2,NR2C1,0.8989941278077753
520,ZNF396,ZKSCAN3,0.8989096663712636
251,ZNF324,SIX5,0.898788555675847
764,ZNF260,MIER1,0.8986482884867598
1041,ZNF616,ZBTB38,0.8984679917743484
875,ZNF215,PAX2,0.8984038699653819
1105,ZBTB38,TCFL5,0.8982340675894426
531,NKRF,ZNF264,0.898131111259024
111,ZNF680,XBP1,0.8980561480175357
254,SP6,RXRB,0.8978501025535488
291,THAP9,ZNF350,0.8978162760956369
75,JUNB,SNAI1,0.8977817100677463
1072,KLF8,ZNF407,0.8977801202851912
386,ZNF791,TSC22D1,0.8977718713957352
1177,LTF,HSF2,0.8972651269443508
906,ZNF319,ZNF746,0.8971919328308307
242,ZNF415,ZNF721,0.8969932433608135
1082,SETBP1,SETDB1,0.896921679744258
651,ZSCAN25,PRDM12,0.8969067780988089
170,PHB,RERE,0.8968635692075909
744,CC2D1A,ZNF585B,0.8968276090526056
517,PMS1,KLF15,0.8967307849239124
630,XPA,ZNF567,0.8966823450252018
128,PBX1,ZNF143,0.8966572294152446
647,MIER3,ZNF563,0.8963414076490135
1030,ZNF75A,ZNF320,0.8962849184936809
289,MAFB,ZNF300,0.8962539752755264
194,MYNN,ZBTB22,0.8960982098811127
1069,ZNF528,ZNF234,0.8960792966700964
668,ZNF578,ZNF473,0.8959411183527591
4,NKX1-2,HMGXB4,0.8958121924917094
1116,EBF2,KIAA1549,0.8958108285937146
224,MXI1,ZBTB46,0.8955901974541097
52,ZNF219,IRX4,0.89551649361418
993,GRHL2,LITAF,0.8947470576837129
714,ZNF213,TGIF2,0.8945247443600131
696,ZNF169,ZFHX2,0.8943354669605857
597,USF1,ZGLP1,0.8942882838199323
103,NR1D1,GABPA,0.8942159433715374
325,PPARA,ZBTB14,0.8940615895998227
1186,BCL11B,BAZ2A,0.8938785447303095
3,ZNF208,ZSCAN9,0.8938625850910218
617,ZNF229,ZNF121,0.89377495192657
146,POU4F1,SFPQ,0.8937592357296462
686,ZNF175,ZNF689,0.8937514523498441
737,SOX12,SOX7,0.8937167472139277
574,ZNF774,MNT,0.8936845204626596
1114,TFAP2C,ZNF574,0.8936532321128167
378,CSRNP1,ZNF584,0.8936520408542308
678,ZBTB16,ZNF550,0.89362845545504
56,NFKB2,HNF4G,0.8936175884765305
941,PRDM12,ZNF382,0.8934790616474947
106,KLF15,ATF2,0.8934559711085832
179,ARID5A,ZBTB4,0.8933570577022395
6,ZNF626,GLI4,0.8932711487999891
449,CREB3,CREBL2,0.8932465002708969
364,KLF13,REL,0.8932093565901281
91,ZNF516,MLXIPL,0.8931766774046199
125,GTF2IRD1,SMAD4,0.8931514191855876
759,SATB2,ZNF614,0.8931379715612968
670,ZNF286A,KLF8,0.8930614129063899
804,MYSM1,ETV1,0.8930318639272254
461,ZNF239,ZNF133,0.8930276868387482
658,ZNF518A,NFYB,0.8929965618520292
548,DNAJC1,ZNF10,0.8928425184372896
891,ARID5B,ZKSCAN1,0.892788720926057
507,PATZ1,ZNF131,0.8927252491543747
968,PPARD,ZBED1,0.8927128956802914
474,CAMTA2,HOXB9,0.8924455173439915
908,ZNF418,TADA2B,0.8924369849475003
679,GABPB1,KLF15,0.8924159257195604
1140,TULP4,SNAPC4,0.8923415342361087
613,ZNF844,ZNF417,0.8921158450279669
276,ZNF837,RBAK,0.8921103018673965
85,CREBRF,ZNF566,0.8920000287785229
1107,RORB,KLF9,0.8918888282756048
9,MAF,FOXA1,0.8918721091436269
691,ELK3,PARP12,0.8917347711261646
507,PATZ1,ZFX,0.891551860194037
1119,HIVEP1,PLAG1,0.8914875864050981
833,ZNF527,ZNF19,0.8914711712133233
104,MAFG,IKZF5,0.8914015367576494
909,ZNF606,NR3C2,0.8912259792385224
745,ZNF880,ZNF385B,0.8909677028307633
271,ZSCAN31,ZSCAN30,0.8908610942642022
812,SOHLH2,ZNF799,0.8908582189925845
763,ZNF335,EHF,0.890772925872739
46,ESRRA,BCLAF1,0.8907117875589248
46,ESRRA,KLF4,0.8906249053954233
334,MZF1,THAP9,0.8906169898867827
436,ZNF337,ZSCAN18,0.890535492978039
194,AHR,SP4,0.8905313781557014
129,PAX2,ZNF263,0.8904107470917579
845,SOX7,HMG20A,0.8903625508172361
559,WIZ,MYSM1,0.8902575188810441
866,ZBTB39,MBD3,0.8898378089312046
580,RELA,MTA1,0.8897275639101393
325,PPARA,ZNF20,0.8896214958866133
624,ARID4B,MXI1,0.889592179065935
832,GABPA,ARID4A,0.8895245997923369
171,ZNF292,ZNF829,0.8895171278430181
1169,ZNF66,ARID5B,0.8894174008701707
980,ARX,LEF1,0.8893611960088544
447,ZNF17,ZNF780A,0.8891708349804838
1031,ETV6,NKRF,0.8891689103222038
1044,VDR,ZNF280D,0.8891353524266173
754,ZNF717,BAZ2A,0.8891300420339662
1051,ZNF470,ZNF589,0.8888698945729004
1062,HLF,ZNF182,0.888760957430295
343,CNBP,GLI4,0.8884312528131986
490,CSDE1,CREB3L1,0.888355109334497
280,ZNF33B,ZNF844,0.8882342165241228
407,OVOL1,SIX5,0.8880960595705132
162,CEBPZ,ZNF793,0.8878436138706732
1067,GLI3,ZNF66,0.8877371923090313
434,NKX3-2,FOXJ3,0.887717190417584
562,SIX5,ZFP91,0.8875934516982166
572,ZNF699,TFCP2,0.887571070884193
707,ZNF614,ZFP41,0.8875706673335497
533,SALL2,ZSCAN31,0.8874963240351051
557,ZNF146,ZNF599,0.8874910813228061
395,ZBTB17,ISL2,0.8874528686074192
194,AHR,ZNF85,0.8871439430803001
1096,PBRM1,TOX2,0.8871380120721603
260,ZNF461,ZNF467,0.8870198920522919
914,ZNF596,ZNF254,0.8870015101273306
383,ZMIZ2,ZNF473,0.8865716009903742
434,NKX3-2,FOXO4,0.8863965659597576
854,ZNF577,DMRT2,0.8861702794885046
740,ZNF317,ZBTB14,0.8861411424258866
445,ZNF583,GCFC2,0.8861406994376831
717,ZNF414,ZNF524,0.8861372198593691
410,ZNF641,ZNF552,0.8860962021844668
624,FOXJ3,TCF7,0.8860609799144381
322,FOXK2,ATF2,0.8855639244034531
298,ZNF92,TAL2,0.8855304140916218
953,HOXB13,SIM2,0.8854042649172379
956,PLAGL2,ZNF445,0.8853905152884872
1105,KMT2C,TAL2,0.8853464895852398
311,ELF3,DEAF1,0.8853423045474941
934,TSHZ3,HMG20A,0.885261273399625
96,ZNF117,ZNF607,0.8851798045655674
145,THYN1,RFX3,0.8850748914624541
209,ZBTB18,ZNF740,0.8849363274285831
1022,ZNF225,ZNF408,0.884836633776422
152,ZNF503,ZNF100,0.8847732846519678
960,ZNF629,ZNF468,0.8846694988314712
142,NR6A1,ZNF443,0.8845027169178044
1128,ARID2,ETV1,0.8843557837157972
571,ZNF699,ZNF549,0.8842027066764304
1051,ZNF470,THRB,0.8841921409104095
1081,ZNF677,PKNOX2,0.8841725138822186
313,ZNF468,PARP12,0.8839688806448494
674,ZNF197,ZSCAN21,0.8839023766091976
1019,ZBTB43,TEAD4,0.8838361145156444
86,ZNF74,ZNF223,0.8836545810926424
959,ZNF551,ZNF141,0.8835899963501062
1029,ZMIZ1,ZNF567,0.8834119512292417
1100,ZNF827,CREBRF,0.8830242163523084
184,NPAS2,ZNF793,0.8829942771589587
652,ZNF670,KLF3,0.882879991346038
576,GPBP1L1,KLF13,0.8828112584533884
377,ZBTB10,ZNF562,0.8828077402717593
234,SIX3,ZBED4,0.8826340614634968
102,NR1D1,ZNF581,0.8826249509120327
314,HMG20B,TAL2,0.8825150346058411
279,NRL,ZNF800,0.8825071476480789
1147,OLIG1,ZNF732,0.882273603839083
830,ZNF189,FOXA1,0.8821301208058965
1095,ZNF135,MYRF,0.8821207970018636
415,ZFP14,POU2F3,0.8820308088534176
598,ZNF304,SETDB1,0.8819348592795277
1154,ZIK1,NR1D2,0.8819345710060298
233,ZNF768,KLF2,0.8818456391279089
1129,WDHD1,ZNF780A,0.8817922008174602
940,BBX,ZNF626,0.8816084077609346
193,ZNF775,NR1H3,0.881416581937184
355,ZNF517,ETS2,0.881226481122751
523,SETDB1,ZNF449,0.8811094163730625
218,MAZ,ZNF665,0.8809831863048045
1011,ZSCAN22,ZNF491,0.880839039823962
140,ZNF267,JAZF1,0.8807683040970639
772,ZNF529,ZBTB39,0.8806715972111445
410,ZNF781,TCFL5,0.8803592096444126
577,ZNF316,ZNF583,0.8801641117224548
837,FOXA1,HMG20A,0.8800991884287431
52,ZNF219,SNAI1,0.8799158540373984
218,NFYB,E2F1,0.8797907677303934
440,TCF3,HIVEP1,0.8796415957496725
200,MLX,KIAA1549,0.8796134285186703
1072,KLF8,ZNF426,0.8794942798406471
871,ZNF501,HSF2,0.8794095509181581
891,ARID5B,ZNF721,0.8791430778179378
766,ZNF416,SETDB1,0.8790729383173456
861,KLF2,PRDM12,0.8790583332146427
165,ZSCAN2,RERE,0.8790159841803596
904,ZBTB49,ZNF143,0.8788137505498814
107,STAT6,ZNF229,0.8788075046339839
325,ZNF485,SIX2,0.8783660942112167
109,THAP3,HMGB1,0.8781709212525344
736,MSX1,ZNF384,0.8779950219223944
926,ZNF780B,HMGXB4,0.8779855298611253
958,NFRKB,ATF2,0.8777634058643506
1136,NFKB1,IRX4,0.8776957153912582
336,CREBL2,ZNF682,0.8772795191357301
471,SMAD6,ZNF235,0.8770895472133475
601,ZNF691,LITAF,0.8769415912358071
256,HOXC4,TGIF2,0.8767237019472484
944,ZBTB37,HOXC6,0.8766382251563345
598,USF1,ZSCAN12,0.8765716096522453
51,MAFA,ZFHX2,0.8765381911680701
262,ZNF320,ZNF581,0.8764960409537346
563,ZNF707,ZNF273,0.8763781356741185
18,FOS,ZBTB20,0.8762640709677749
1004,CASZ1,TSC22D3,0.8760790799740749
496,ARID3B,SFPQ,0.8759734269386261
503,ZNF628,ZNF689,0.8759657984480838
921,ZNF382,SOX7,0.8759317839443712
405,OTX1,ZNF574,0.8758695327937716
962,ZNF445,ZNF584,0.8758683652412318
775,ZFP69B,ZNF550,0.8758452491914848
64,SNAI3,ZNF93,0.8758056319622655
794,ZNF268,ZBTB4,0.875579252253965
555,ZNF131,ZNF800,0.8755549219072034
448,ZNF569,MXI1,0.8754755737045196
627,STAT5B,REL,0.8754344903939837
391,TEF,SMAD4,0.8753777059437936
827,ZNF391,ZNF614,0.8753645259272272
345,ZNF483,ZNF133,0.8752564358706552
684,ZNF473,ZNF582,0.8751566091994147
678,ZBTB5,ZNF552,0.8751547199567099
935,ELMSAN1,ZNF10,0.8750749523203875
654,ZNF19,ZKSCAN1,0.8750222253796285
985,ZNF530,ZNF131,0.8749600166962022
1092,HOXA10,ZBED1,0.8749479090562516
315,LRRFIP2,HOXB9,0.8746858515488463
1169,ZNF66,TADA2B,0.8746774889470454
64,SNAI3,KLF15,0.8746568487977412
11,MAFF,MYT1,0.8746261268926827
135,ZNF33B,SNAPC4,0.8745839377048098
535,ZFAT,ZNF417,0.8743627397119104
467,L3MBTL1,ZNF622,0.874360137235435
1106,NFAT5,HMGB1,0.8742946333230198
708,ZNF280C,ZNF566,0.8742492282058308
68,ZNF32,ZNF581,0.8741131804718438
651,ZSCAN25,ZNF512,0.873886152646384
683,ZNF234,SETDB1,0.8737330349149179
148,ATF1,ZNF19,0.873730894906178
414,ZBTB41,IKZF5,0.8736626461761722
789,ZBED1,ZNF641,0.8735428614950299
755,MNX1,ZNF483,0.8733223008397812
267,MAFK,ZNF334,0.8733079365258695
94,BHLHE40,ZNF385B,0.8732374455444311
747,ZNF430,ZNF799,0.8731301404346322
913,ZNF541,EHF,0.8730465446478713
701,PLAG1,BCLAF1,0.8729866229865021
345,ATF4,ZNF48,0.8729468183968685
642,ZNF575,THAP9,0.8728937117880358
45,HIC1,ZSCAN18,0.8728138366677752
219,MAZ,ZNF263,0.8726915732246303
326,ZNF485,MYSM1,0.8725413942553104
685,ZSCAN32,ZNF468,0.8725079008592682
1027,RARB,ZNF100,0.8723642211565534
488,THAP1,RARA,0.8723450914632671
524,HKR1,ZNF20,0.8719180281184693
921,ZNF382,MXI1,0.8718892947025227
69,ZNF32,ARID4A,0.8718230602564679
30,MESP1,ELK4,0.8718195376405098
91,ZNF516,ARID5B,0.8717179945928549
607,SP4,POU2F3,0.8717026797277263
1091,CTCF,LEF1,0.8716629082082779
252,ZNF496,ZNF684,0.8715637130756584
766,ZNF416,NKRF,0.8714744490067908
39,TWIST1,ZNF280D,0.8714415589133271
241,ZNF251,ZNF589,0.8711813836708999
478,ZNF136,KLF7,0.8708993608466008
968,PPARD,ZNF285,0.8708506398886886
588,BCL6,ZNF737,0.8708202805954643
505,ZNF587,GLI4,0.8707514708822158
967,ZNF682,CREB3L1,0.8706768426587401
1036,CREB5,ZNF844,0.870558355615293
969,ZNF180,ZNF800,0.870467331947044
707,ZNF614,ZNF202,0.8704543218526971
361,ZNF883,SIX5,0.8704229479850593
36,MESP2,ZNF648,0.8702077901878966
371,ZNF816,ZNF730,0.8701134167756036
65,FOXB2,ADNP,0.8700770540245706
360,MLXIPL,TFCP2,0.8699084065735975
936,ZHX2,ZSCAN31,0.8698351471868055
1022,NR2C2,ISL2,0.8697925565221315
1111,ZNF649,MXD3,0.8697542638986546
719,NFIB,ZNF273,0.8697049567573395
72,CEBPD,ZNF891,0.8694434632810824
739,ZNF317,ZNF467,0.8693681962004516
461,ZNF239,MEF2C,0.8692918692328294
39,TWIST1,ZNF473,0.8689288261306658
680,GABPB1,ZNF202,0.8688269556070259
630,XPA,FOXO4,0.868757274297158
75,ELF5,DMRT2,0.8685354909266831
726,TULP3,GCFC2,0.8685064995188736
1056,EHF,SMAD6,0.868399320493284
422,ZFP1,CEBPG,0.8683554146129282
191,ZNF410,ZNF181,0.8682110880760161
59,SAMD11,ZNF74,0.8681630051955257
656,ATF6B,ZNF800,0.8681107541843347
863,TERF1,ZNF85,0.8680227791747279
1018,ZNF786,TAL2,0.8679083588511983
0,ZNF676,SIM2,0.8677847200453854
755,GLIS2,ZNF445,0.8677712440342463
488,THAP1,TEAD1,0.8676327149666392
246,RFXANK,ZNF607,0.8675647264547127
484,SMAD9,ZNF408,0.8672283847642721
625,PIAS2,ZNF277,0.8670487079085083
506,PATZ1,CREBL2,0.8668147904631593
1032,ETV6,ETV1,0.8667571036198524
504,NR1D2,ZNF563,0.8666762402029857
922,ZNF300,LITAF,0.8666491768105953
674,ZNF197,ZNF549,0.8666070728135707
334,MBD2,THRB,0.8665967173062925
103,NR1D1,ZSCAN21,0.8663127193146759
907,ZNF777,TEAD4,0.866247775836783
593,FOXO4,ZNF48,0.8658872606087753
972,TFCP2L1,ZNF169,0.8656077796319587
13,ATOH1,CREBRF,0.8654520344468971
734,ZNF823,ZNF574,0.8654032248927478
772,ZNF529,ZNF776,0.8653313428678213
1054,XBP1,BCLAF1,0.865312164076201
118,ZNF25,ZNF93,0.865247270358239
130,BACH1,KLF13,0.8652433144101656
545,RLF,ZNF562,0.8652398662403501
575,ZNF296,TADA2B,0.8651023167835961
67,RUNX2,ZBED4,0.8650696436403729
863,TERF1,FOXK1,0.8649751102774232
465,MTA3,ZNF765,0.8648306190301707
193,ZNF775,IRF5,0.8647051293463816
787,ZNF730,ZXDA,0.8645889009204974
1011,ZSCAN22,MYRF,0.8645665931415268
54,HOXC13,SIM2,0.8645092596849474
676,ZNF770,NR1H3,0.8638763919566337
588,ZNF236,ZNF782,0.8637252497706251
204,ZGLP1,ZNF449,0.8635753389872383
714,ZNF213,NR2C1,0.8635701721855796
1001,RFX1,ZKSCAN3,0.863489038866667
276,ZNF571,ZNF491,0.8633103429314649
967,ZNF682,ZNF85,0.8631898704385977
155,ZNF787,AFF3,0.8631408332246158
529,ZSCAN5A,ZNF844,0.8630764782683517
614,CIC,TCFL5,0.862840061372489
452,ZNF488,ZNF350,0.8626195369064664
606,SMAD7,HMG20A,0.8625852145790107
940,BBX,CDIP1,0.8624748905626207
40,ZNF277,TSHZ2,0.8624478223754907
1021,NR2C2,ZNF407,0.8624040014032753
366,ZFP62,E2F1,0.8622829314525589
1174,TAL2,GSC,0.8621986390763106
249,ZNF124,ZNF510,0.8621967632716541
687,ZNF175,KIAA1549,0.8621091212911485
1012,NFXL1,ZNF426,0.861992343671817
1064,ZNF841,SETDB1,0.8615793868448289
318,ZBTB8A,PRDM12,0.8615650723836715
825,TFE3,RERE,0.8615235660951703
464,SMAD5,ZNF229,0.8613192352917657
591,ZNF16,ZBTB5,0.8612548042621885
1099,TBX3,ZFP2,0.8609789854050615
763,YBX2,FIZ1,0.8609104088009331
528,ZSCAN5A,SIX2,0.8608866089364136
362,IRF3,GTF2IRD2,0.8608814077601902
99,GRHL3,ZNF609,0.8606373261615317
665,ZNF585A,ZNF442,0.860546633566498
921,ZNF382,ZNF384,0.8605229209861391
82,HOXC9,FOXP3,0.8605051043420209
1131,KLF5,ZNF589,0.8603694619304161
339,GATA6,ATF2,0.8602959140876479
613,ZNF844,ETV3,0.8602799351340543
608,ZFP30,NFYC,0.86018442387677
724,ZFP91,RCOR3,0.8601272983908862
1027,RARB,ZNF639,0.860079970836318
713,ARNT,ZNF740,0.8598611002329082
702,ZBTB26,ZNF682,0.8598216567049292
701,ZBTB26,KLF11,0.8596635009040114
537,BLZF1,FEZF2,0.8594909677437109
319,JAZF1,TGIF2,0.8592769002784986
920,AHCTF1,HOXC6,0.8591931244757225
1004,POU2F1,ZFHX2,0.8590950811638252
249,ZNF124,TSC22D3,0.8586451062825906
630,MBD4,SFPQ,0.8585415557425474
619,NR2C1,MXI1,0.8580536097877985
90,MITF,REL,0.8580133440351433
289,SRF,ZNF133,0.8578388327968274
68,ZNF32,ATOH1,0.8577625059354799
317,EBF3,ZNF582,0.8577409926763466
357,ZKSCAN4,ZNF10,0.8576609607692119
87,LEF1,ZKSCAN1,0.8576092830945733
627,STAT5B,ZNF300,0.857461328992076
453,ZNF488,ZNF658,0.8573040756331619
867,ZNF740,ZNF692,0.8572866502787546
149,ALX4,HOXB9,0.857279603103024
220,ZNF354B,KLF15,0.8572511775066664
111,ZNF680,MYT1,0.8572210669675182
140,ZNF267,SNAPC4,0.8571797173444837
312,ELF3,ZNF682,0.8567452851537745
89,HOXB5,PRDM2,0.8566978838649856
600,ZNF557,NR1D2,0.85652910080266
376,ZNF747,SETDB1,0.8563457475201067
158,IRF2,ZNF19,0.8563436500975448
626,STAT5B,ZNF524,0.855987297913654
1035,NFIA,ZNF483,0.8559431870530694
1146,NR3C1,ZNF385B,0.8558600203780969
443,RAG1,ZNF799,0.8557548506399831
49,SNAI2,JAZF1,0.855636077112251
1149,TBX2,CEBPG,0.8556300822174525
42,TSHZ2,ZNF541,0.8556063756603548
657,ZKSCAN1,ZNF844,0.8556029476904157
49,SNAI2,ZNF776,0.8553215409384701
558,ZNF556,SP4,0.855163445938777
631,XPA,ZNF100,0.855004173155538
1050,ZNF142,ZFP64,0.855000250096569
238,GATAD1,RARA,0.8549854241431484
670,ZNF286A,ELK4,0.8544703288414635
994,ZNF227,POU2F3,0.8543557964011437
348,ZNF565,LEF1,0.8543168163349333
340,ZNF57,ZNF585B,0.8542264976338705
690,ZGPAT,ZNF684,0.8542195951854528
97,TCFL5,KLF11,0.8541757003042402
92,ZNF138,ESRRA,0.8540674894055226
759,SATB2,SMAD3,0.8538442447794473
169,ZBTB22,ZNF320,0.8537367908231496
552,ZNF672,SMAD9,0.8535904827065323
656,ATF6B,NFYB,0.8535501409136833
56,NFKB2,ZNF737,0.8534909570116143
592,ZFHX2,CREB3L1,0.8533503734898313
646,ZNF582,MLXIPL,0.8532072263522584
467,L3MBTL1,SIX5,0.8531015313201561
750,ZNF611,ZNF648,0.8528906551631574
96,ZNF117,RBAK,0.8528637103528444
376,ZNF747,HMGXB4,0.8528614832838181
960,ZNF629,ZNF510,0.852847040532845
920,ETV3,ZFP41,0.8525968416336454
21,ID3,ZNF273,0.8523978281178753
998,FOXP1,POU4F1,0.8523802449407973
954,ZBTB21,ZNF556,0.8521044813039315
299,ZNF43,ZNF286A,0.8520797580312832
671,ARID4A,GBX2,0.8520732078544466
1007,ZNF425,ZNF467,0.8520677690960624
727,ZNF24,ZNF254,0.8520501114922888
851,RXRA,TSC22D1,0.8520411896630763
781,ZNF384,ZNF784,0.8519231669503899
933,AFF1,ZNF333,0.8516937361816123
1136,NFKB1,ZNF737,0.8516868072648475
769,ZNF778,BNC2,0.8516703441749068
973,ZNF443,ZNF776,0.851638393868692
807,ZNF493,DMRT2,0.8512516346572423
805,ZNF749,GCFC2,0.8512232201784481
915,ZNF596,FOXO3,0.851011141403335
888,ZNF233,FOXO1,0.8509819122316215
1104,KMT2C,ZNF74,0.8508865613921348
216,ZNF821,GCFC2,0.8507241671489741
698,ZBED5,IRF7,0.8505870601375464
1042,ETV1,ZSCAN9,0.850522230914609
200,MLX,TEAD1,0.8503668239388026
323,ZNF595,RFX3,0.8501994092900167
1010,ZKSCAN8,ZNF121,0.85008453158025
668,ZNF578,BBX,0.8497783000504029
366,ZFP62,PLAG1,0.8496366212200823
760,SATB2,ETV1,0.8495086372578162
598,ZNF304,ZNF549,0.8493615920645797
369,ZFP28,THRB,0.8493514426318973
1037,PURB,ZNF567,0.8486459867918424
596,ZBTB2,CREBRF,0.8482295389614034
567,ZNF510,ZNF574,0.8481817007173825
129,PAX2,BCLAF1,0.8480924520110847
340,ZNF57,ZNF93,0.8480288496781103
50,MYCL,ZBED4,0.8478547577319296
352,TFAP2E,ZNF599,0.8478090729151467
529,ZSCAN5A,FOXK1,0.8477621055829029
1168,DMBX1,ZNF582,0.8476651562839496
315,LRRFIP2,FOXA1,0.8476206738177364
890,ZNF814,IRF5,0.8474974972723892
948,ZNF431,GTF2IRD2,0.8474108398978256
776,SMARCA1,ZXDA,0.8473835817921787
569,ZNF35,SIM2,0.8473055254172168
1045,TP73,MBD3,0.8469616485670406
1109,NR2F2,RFX1,0.8469024439716234
1074,PKNOX1,ZNF626,0.8468695188776066
82,HOXC9,FOXD2,0.8468378807804624
492,ZNF559,NR1H3,0.8466852517566961
644,ZSCAN18,ZHX2,0.8466742647313468
605,SOX13,ZNF782,0.8465371173001893
152,ZNF503,AHR,0.8464343364857766
90,MITF,PLAG1,0.8463372599108757
849,ZNF609,ZHX2,0.8462513278819498
919,ETV3,MYEF2,0.8461223420261536
597,ZBTB2,ZFP91,0.845551120018043
1050,ZNF142,ZNF350,0.8454534081220174
568,KLF3,HMG20A,0.8454197688088886
15,ID1,HMGXB4,0.8453947883585399
1118,ZIC2,TSHZ2,0.8452851107102184
1127,ZNF460,SNAI1,0.8452436585240672
612,ZNF844,HOXC13,0.8451166713071547
